627;  646; 3268; 2862
629;  300; 3704; 2146
630; -306; 4054; 1700
632; -646; 4296; 1046
634; -326; 4732;   38
635;  198; 4982; -460
637;  548; 4226;  780
640;  326; 3722;  558
641;  148; 3330; 1542
643; 1238; 2968; 3324
645; 1026; 2878; 4050
646; 1796; 2954; 4166
647;  788; 3360; 3024
649;  814; 3082; 2730
651; -472; 3250; 2126
652; -112; 3328; 2156
654; -126; 4338; 1028
656;   26; 4506;  216
657; -504; 4636; -524
659; 1014; 4486;  128
660; 1118; 4164;  396
662; 1006; 3560; 1052
663; 1566; 3398; 1268
665; 1310; 3054; 2644
667; 1422; 3126; 3472
668; 1226; 2976; 3670
670;  494; 3374; 2650
671;  478; 3420; 2946
673;  156; 3786; 2302
674;  108; 4106; 1804
676; -460; 4204; 1400
678;  246; 4650;  814
679;  170; 4880;   58
681;  836; 4148;  384
682; 1270; 3972;  664
684; 1008; 3940;  684
686; 1142; 3538;  788
687;  718; 3278; 1256
689; 1020; 3082; 2402
690; 1346; 3062; 2906
692; 1380; 2900; 3592
693;  890; 3256; 3162
695;  818; 3262; 2756
698;   64; 3708; 1932
700; -184; 4504; 1178
701;  150; 4972;  726
703; -598; 4744; -258
704; -202; 4332;   14
706;  244; 4206;  614
708; 1044; 3796;  810
709;  718; 3306; 1444
711; 1262; 2994; 2680
712; 1592; 2878; 3198
714; 1530; 3092; 3294
715;  810; 3208; 2376
717;  952; 3320; 2526
720;  558; 4020; 1508
722; -340; 4720;  650
723; -618; 4596;  414
725;-1102; 4334;   12
726; -222; 4246;  512
728;   12; 3928;  914
730;  540; 3360; 1866
731;  978; 3332; 2162
733; 1564; 2860; 3522
734; 1724; 2856; 3662
736;  820; 3418; 2250
737; 1012; 3414; 2244
739;  960; 3552; 2150
741;   28; 4034; 1234
742;   36; 4702;  918
743; -476; 4526;  706
745; -930; 4446;  162
747;  102; 4250;  734
748;  454; 4088;  566
750;  736; 3526; 1504
752;  892; 3240; 2264
753; 1420; 3330; 2550
756; 1222; 3206; 2660
758;  -82; 3952; 1446
759; -336; 3876; 1512
761; -672; 3880; 1742
763; -116; 4024; 1436
764;  258; 3920; 1328
766;  566; 3536; 1908
767; 1278; 3396; 2586
769;  794; 3248; 2496
770;  670; 3200; 2466
772;  -92; 3294; 2510
774;  534; 3288; 2744
775;  840; 3274; 2656
777;  742; 4108; 1288
778;  860; 4402; 1074
780; -772; 4202;  596
781; -374; 4246;  638
783;-1472; 4370;  208
785;-1214; 3848; 1412
786;-1122; 3848; 1472
788; -192; 3776; 2284
789;  292; 3632; 2480
791;  790; 3406; 2498
793; 1182; 2996; 2782
794; 1192; 2708; 2944
796;  530; 3118; 2126
797;  642; 3028; 1994
799;  618; 3220; 1914
800;  248; 3498; 1706
802;  -72; 3958; 1822
805;-1162; 3972; 1358
807;-1602; 4212; 1060
808;-1676; 4264;  806
810;-1994; 3900; 1268
811;-1434; 3864; 1582
813;  216; 3414; 2040
815; 1002; 2990; 2268
816; 1048; 3108; 2612
818; 1774; 2730; 3298
819; 1222; 2980; 2938
821;  906; 3370; 2120
822;  702; 3556; 2002
824;   36; 3414; 2092
826; -222; 4038; 1596
827; -372; 4170; 1554
829;-1016; 4124; 1120
830;-2074; 4036;  608
832;-1862; 3724; 1144
833;-1620; 3790; 1326
837;  760; 3464; 1854
838; 1554; 3180; 2198
839; 1100; 2996; 2088
841; 1448; 2710; 3322
843;  552; 3112; 2632
844;  710; 3122; 2712
846;  116; 3332; 2440
848; -260; 3644; 1880
849;   12; 4102; 1620
851;-1082; 4234;  850
852;-1718; 4226;  700
854;-1130; 3980;  784
855;-1248; 3888; 1080
857; -512; 3612; 1772
859;  862; 3398; 1996
860; 1320; 3172; 2286
862; 1600; 2892; 3228
863; 1868; 2710; 3422
865;  728; 3170; 2132
866;  856; 3364; 2056
868; -274; 3602; 1588
870; -502; 3788; 1736
873; -484; 4040; 1410
874; -330; 3952; 1682
876;-1430; 4172; 1036
877;-1056; 3900; 1316
879;-1324; 3800; 1342
881; -856; 3768; 1270
882;   26; 3492; 1626
884; 1424; 3208; 2440
885; 1814; 2738; 3386
887; 1618; 2866; 3466
888;  686; 3126; 2530
890;  642; 3160; 2064
892; -166; 3420; 1940
893; -294; 3296; 1808
895;  554; 3660; 1828
896; -606; 3964; 1416
898;-1134; 4058; 1182
900;-2236; 4286;  624
901;-2168; 4322;  650
903;-1408; 3880; 1356
904; -440; 3808; 1636
906;  684; 3510; 1764
907; 1168; 3188; 2214
909; 1502; 2870; 3228
911; 1408; 2878; 3518
912;  420; 3080; 2484
914;  316; 3080; 2252
915; -148; 3074; 1842
917; -666; 3578;  878
918; -648; 3616;  916
920; -222; 3436; 1264
922; -136; 3490; 1416
923;  -18; 3696; 1798
925; 1198; 3918; 1460
926; 1360; 3906; 1718
928; 1274; 3928; 1606
929; 1652; 4016; 1146
931; 2162; 3698; 1764
933; 1664; 4098; 1512
934; 1890; 4078; 1888
935; 1400; 3682; 3132
937;  132; 3808; 2676
939;  642; 3578; 2914
940; 1040; 3384; 2836
942; 1624; 3524; 2738
944;  810; 3304; 2340
945;  980; 3176; 2654
947;  408; 3204; 3208
948;  668; 3110; 2558
950;  984; 3210; 1738
953; 3346; 2792;  824
955; 3142; 2962; 1284
956; 2496; 3178; 1410
958; 2386; 3432; 1840
959; 1628; 3468; 2296
961; 1378; 3544; 2340
962;  836; 3598; 2212
964; 1070; 3652; 2102
966;  552; 3622; 2378
967;  232; 3384; 2570
969; -442; 3220; 3062
970;  -34; 3306; 2922
972; 1090; 3438; 2456
973; 1430; 3396; 2210
975; 2048; 3298; 2026
977; 2926; 2918; 1536
978; 2352; 3198; 1166
980; 3142; 2974;  982
981; 2536; 3240; 1054
983; 2150; 3642; 1220
984; 1988; 3612; 1452
986; 1534; 3504; 1708
989;  628; 3306; 2406
991;  278; 3382; 3254
992;  154; 3608; 3318
994;  594; 3478; 2850
995;  924; 3398; 2618
997; 2342; 3120; 2102
999; 2326; 3052; 2222
1000; 2584; 3204; 1754
1002; 3300; 2782;  978
1003; 3466; 2934;  596
1005; 2264; 3306; 1090
1007; 2284; 3372; 1428
1008; 2352; 3406; 1416
1011; 1368; 3066; 2430
1013;   62; 3296; 3102
1014;  194; 3516; 3116
1016;  900; 3474; 2558
1018; 1258; 3512; 2532
1019; 2052; 3392; 2328
1021; 2480; 2958; 1694
1022; 3466; 2800; 1274
1024; 3506; 2906;  856
1025; 2930; 3070; 1074
1027; 2632; 3102; 1320
1029; 1862; 3258; 1552
1030; 1756; 3298; 1690
1031; 1790; 3192; 1696
1033; 1510; 3220; 1884
1035; 1114; 3382; 2264
1036; 1376; 3460; 2298
1038;  530; 3626; 2990
1040; 1278; 3564; 2702
1041;  908; 3612; 2422
1043; 1558; 3514; 2386
1044; 2170; 3236; 1956
1047; 1900; 3286; 1322
1049; 3074; 2980;  670
1051; 2420; 3252; 1100
1052; 2394; 3206; 1300
1054; 1974; 3304; 1618
1055; 2136; 3346; 1594
1057; 1542; 3552; 1756
1058; 1026; 3666; 2054
1060;  674; 3906; 2192
1062; 1128; 3470; 2744
1063;  182; 3684; 3098
1065; 1408; 3398; 2470
1066; 1088; 3604; 2334
1069; 2220; 3362; 1902
1071; 1728; 3604; 1756
1073; 2118; 3318; 1290
1074; 3258; 2794;  910
1076; 2188; 3318; 1274
1077; 2032; 3380; 1374
1079; 1830; 3434; 1676
1080; 1980; 3404; 1746
1082; 1828; 3520; 1680
1084; 1568; 3566; 1770
1085;  900; 3604; 2102
1087;  674; 3656; 2598
1088;  358; 3606; 3166
1090; 1342; 3512; 2884
1091;  998; 3604; 2242
1093;  842; 3640; 2144
1095; 2924; 3158; 1476
1096; 2092; 3152; 1518
1098; 2912; 2878; 1090
1099; 3056; 2830; 1142
1101; 2180; 3236; 1582
1102; 2254; 3264; 1630
1106; 1330; 3566; 1590
1107;  718; 3730; 1836
1110;  800; 3416; 2880
1112; -258; 3860; 3218
1113; 1128; 3564; 2900
1115;  604; 3556; 2868
1117; 2302; 3170; 2182
1118; 2484; 3446; 1622
1120; 3520; 2686; 1174
1121; 2884; 2970;  938
1123; 3062; 3086;  816
1125; 2378; 3238; 1406
1126; 2268; 3216; 1564
1127; 2132; 3258; 1480
1129; 1756; 3272; 1574
1131;  852; 3526; 2052
1132;  792; 3294; 2386
1134;  190; 3500; 2986
1136;  870; 3800; 2886
1137;  546; 3816; 2860
1139; 1194; 3438; 2798
1140; 1890; 3488; 2426
1142; 1766; 3430; 1874
1143; 2878; 2736; 1716
1145; 3176; 2534; 1018
1147; 2966; 2996;  926
1148; 2344; 3112; 1284
1150; 2226; 3108; 1644
1151; 2160; 3234; 1624
1153; 1210; 3480; 1764
1154;  650; 3672; 2084
1156;  336; 3642; 2634
1158; -124; 3456; 3506
1159;  344; 3576; 3662
1161;  780; 3624; 2494
1162;  762; 3538; 2812
1164; 2824; 3148; 1968
1165; 1596; 3618; 1706
1167; 2378; 3244; 1200
1169; 2986; 2890;  814
1170; 2222; 3072; 1130
1173; 1712; 3316; 1770
1175; 2078; 3312; 1502
1176; 1944; 3300; 1464
1178; 1988; 3276; 1916
1180; 1600; 3174; 2208
1181; 1140; 3480; 2342
1183;  600; 3384; 3288
1186;  254; 3556; 3290
1187;  966; 3528; 3056
1191; 1828; 3448; 1852
1192; 2572; 2992; 1632
1194; 2236; 2926; 1300
1195; 3422; 2796;  688
1197; 2716; 3066;  836
1198; 2150; 3090; 1128
1200; 2154; 3276; 1484
1202; 1622; 3348; 1742
1203; 1156; 3396; 1992
1205;  654; 3226; 2920
1206;  594; 3580; 3234
1208;  192; 3730; 3290
1209;  978; 3634; 3032
1211;  978; 3632; 2706
1213; 2300; 3242; 2050
1214; 2336; 3112; 1752
1216; 2750; 2764; 1392
1217; 2428; 3094; 1036
1219; 2718; 3136;  720
1222; 1922; 3364; 1544
1223; 2104; 3314; 1554
1225; 1612; 3328; 1508
1227;  958; 3470; 2412
1228; 1290; 3112; 2668
1230;  652; 3308; 3154
1232;  936; 3444; 3220
1233;  702; 3568; 2976
1235;  392; 3498; 3014
1236; 1180; 3418; 2926
1238; 1216; 3510; 2052
1239; 2014; 2990; 1730
1241; 4202; 2468;  500
1244; 2510; 3112; 1206
1246; 2334; 3188; 1702
1249; 1462; 3192; 2160
1250;  898; 3608; 2208
1252;  922; 3500; 2190
1254; 1238; 3408; 2512
1255; 1784; 3152; 2560
1257;  956; 3214; 3068
1258;  460; 3298; 3406
1260; 1096; 3244; 2958
1261;  722; 3368; 2994
1263; 1090; 3416; 2222
1265; 2452; 3088; 1680
1266; 2102; 3056; 1926
1268; 1984; 3222; 1608
1269; 2066; 2964; 1252
1271; 1924; 3330; 1558
1272; 2216; 3356; 1498
1274; 1178; 3146; 2226
1276; 1720; 3262; 2204
1277; 1782; 3144; 2264
1280; 1348; 3182; 2428
1282; 1082; 3012; 2740
1283;  248; 3386; 2832
1285; -168; 3148; 3182
1287;  120; 3054; 3460
1288;   28; 3296; 3216
1290; 1708; 3200; 2292
1291; 1334; 3400; 2384
1293; 1762; 3078; 2406
1294; 2138; 3032; 2022
1296; 1924; 2960; 1586
1298; 1898; 3112; 1726
1299; 1566; 3076; 1804
1301; 1488; 3076; 1976
1302; 1630; 3020; 1968
1304;  980; 3236; 2064
1305; 1210; 3194; 2200
1307; 1094; 3146; 2590
1309;  518; 3080; 2932
1310;  402; 3382; 2994
1312; -800; 3136; 3670
1313;  156; 3136; 3350
1315;  394; 3320; 2882
1316; 1240; 3126; 2618
1318;  412; 3294; 2614
1319;  818; 3134; 2704
1321; 1446; 3188; 1956
1323; 2378; 2910; 1352
1324; 3006; 2856; 1312
1326; 1800; 3272; 1620
1329; 1648; 3058; 2056
1331;  940; 3302; 2152
1332;  932; 3246; 2132
1334; 1072; 3264; 2264
1335; 1378; 3170; 2340
1337;  882; 3104; 2618
1339;  370; 3146; 2956
1340;  286; 3158; 2970
1342; -352; 3218; 3254
1343;  332; 3134; 3132
1345;  248; 3140; 3044
1346;  768; 3136; 2784
1348;  938; 3218; 2300
1350; 1124; 3222; 2378
1351;  594; 3226; 2374
1353;  564; 3324; 2526
1354; 1188; 3230; 2244
1356; 2208; 3052; 1568
1357; 2676; 2834; 1302
1359; 1924; 3158; 1592
1361; 1984; 3058; 2180
1362; 1854; 3000; 2050
1364; 1044; 3214; 2186
1365; 1238; 3112; 2160
1367;  956; 3156; 2142
1368;  956; 3156; 2356
1370;  158; 3110; 2972
1372;   74; 3262; 3062
1373;  104; 3220; 3220
1375;  992; 3058; 3188
1376;  908; 3168; 2978
1378; 1056; 3188; 2850
1381; 1050; 3242; 2482
1383;  744; 3340; 2108
1384; 1564; 3244; 1932
1386; 1226; 3600; 1738
1387; 2012; 3560; 1422
1389; 1126; 3616; 1210
1390;  658; 3680; 1422
1392; 1934; 3282; 1690
1394; 2186; 3470; 1720
1397; 1624; 3506; 2036
1398; 1924; 3366; 2054
1400; 1996; 3174; 1848
1401; 1944; 3216; 1880
1403; 1492; 3168; 1724
1405; 1922; 3244; 1974
1406; 2060; 3224; 1980
1408; 1586; 3180; 2104
1409; 1050; 2990; 2464
1411;  140; 3208; 2946
1412;   34; 3268; 3002
1414;  -92; 3416; 2950
1415;  648; 3278; 3016
1417;  586; 3220; 2956
1419;  972; 3148; 2560
1420; 1224; 3144; 2402
1422; 1176; 3106; 2580
1423; 1230; 3096; 2470
1425; 1784; 3056; 1872
1427; 2442; 2806; 1486
1428; 2456; 2886; 1418
1430; 1842; 3240; 1612
1431; 2010; 3150; 1772
1433; 1858; 2910; 2128
1434; 1338; 3106; 2302
1436; 1082; 3224; 2226
1438;  -10; 3114; 2814
1439; -104; 2948; 3404
1441; -938; 3258; 3842
1442; -112; 3268; 3500
1444;  994; 3446; 2780
1446; 1468; 3284; 2436
1447; 1688; 3090; 2434
1449;  930; 3028; 2654
1450;  612; 3108; 2508
1452; 1528; 2930; 1970
1455; 2602; 2964; 1236
1457; 2094; 3236; 1578
1458; 2126; 3082; 1970
1460; 1870; 3104; 2152
1461; 1340; 3160; 2142
1463; 1334; 3028; 2222
1464;  874; 3230; 2172
1466;  232; 3134; 2840
1468;  -78; 3180; 3288
1469;  382; 3224; 3326
1471; 1068; 3304; 2996
1472; 1188; 3312; 2950
1474;  960; 3220; 2534
1477;  206; 3274; 2178
1479;  614; 3396; 2084
1480;  968; 3396; 2124
1482; 2540; 2982; 1556
1483; 2754; 3070; 1472
1485; 2862; 2970; 1628
1486; 2182; 3086; 1784
1488; 1808; 3306; 1886
1490; 1680; 3076; 1974
1491; 1036; 3226; 2108
1493;  762; 3110; 2396
1494;  394; 3176; 2536
1496; -154; 3210; 3364
1497; -650; 3238; 3726
1499;  380; 3374; 2924
1501; 1090; 3270; 2662
1502; 1702; 3120; 2348
1504; 1554; 3180; 2062
1505; 1952; 3152; 1984
1507; 2292; 3032; 1534
1508; 2522; 3054; 1266
1510; 1982; 3190; 1512
1513; 1688; 3234; 1762
1515; 1464; 3188; 1996
1516; 1314; 3048; 1982
1518;  576; 3062; 2542
1519;   36; 3222; 3150
1521; -324; 3066; 3758
1523;  120; 3404; 3490
1524;  392; 3556; 3172
1526; 1460; 3252; 2690
1527; 1434; 3232; 2516
1529; 1652; 3112; 2142
1530; 1960; 3024; 1874
1532; 2396; 2836; 1308
1534; 2600; 2808; 1274
1535; 2158; 2970; 1388
1537; 2108; 3098; 1712
1538; 2036; 3052; 1938
1540; 1734; 3008; 2388
1542; 1404; 3020; 2836
1543;  924; 2990; 3478
1545;  920; 3058; 3742
1546;  778; 3316; 3518
1548;  986; 3450; 3144
1549; 1364; 3286; 2958
1551; 1388; 3506; 2192
1553;  790; 3648; 1768
1554; 1012; 3612; 1606
1556;  802; 3612; 1064
1557;  632; 3694; 1090
1559; 1164; 3580;  918
1562; 2190; 3464; 1078
1564; 2386; 3584; 1356
1565; 2718; 3524; 1544
1567; 3606; 3452; 1552
1568; 3856; 3338; 1586
1571; 2720; 3468; 1362
1573; 2774; 3354; 1032
1575; 1920; 3586; 1026
1576; 1390; 3762; 1114
1578;  322; 3958; 1620
1581;  732; 3864; 1380
1582;  916; 3864; 1416
1584; 1922; 3576; 1032
1586; 2280; 3416; 1072
1587; 2572; 3308; 1100
1589; 3416; 3282; 1088
1590; 3874; 3148; 1300
1592; 3490; 3224; 1266
1593; 3090; 3384; 1074
1595; 2738; 3508;  966
1597; 2280; 3506; 1258
1598; 2004; 3706; 1388
1600; 1554; 3970; 1308
1601;  594; 4144; 1486
1603;  530; 4180; 1410
1604;  466; 4078; 1550
1606; 1022; 3690; 1696
1607; 1074; 3658; 1358
1609; 2550; 3208; 1140
1611; 2316; 3222; 1236
1612; 2920; 3172; 1496
1614; 3356; 3282; 1658
1615; 3898; 3186; 1468
1617; 3088; 3478; 1394
1619; 2746; 3574; 1198
1620; 2026; 3652; 1274
1622;  952; 4148; 1186
1623;  -86; 4302; 1404
1625;  -86; 3894; 1944
1626;  946; 3714; 1752
1630; 1818; 3160; 1018
1631; 1830; 3388; 1224
1633; 2834; 3368; 1418
1634; 3184; 3250; 1656
1636; 4030; 3126; 1804
1639; 2978; 3634; 1266
1641; 2588; 3482; 1120
1642; 2256; 3470; 1134
1644; 2132; 3580; 1322
1645; 1364; 3902; 1448
1647;  856; 3900; 1610
1648;  470; 4058; 1578
1650;  880; 3970; 1866
1652; 1412; 3980; 1428
1653; 1452; 3948; 1178
1655; 1648; 3576;  978
1656; 2042; 3244; 1182
1658; 2178; 3408; 1360
1659; 2372; 3384; 1572
1661; 3416; 3122; 1666
1663; 3362; 3278; 1676
1664; 3430; 3402; 1442
