1442;-641;3583;1808
1444;-1399;3897;1685
1445;-1488;3929;1871
1447;-1109;3829;1859
1449;-374;3575;1905
1450;390;3286;2045
1452;1175;2949;2492
1453;1794;2696;3007
1455;2046;2718;3141
1456;1907;2961;2709
1458;1582;3111;2376
1460;1115;3181;2191
1461;521;3253;2242
1463;-548;3592;2050
1464;-1512;3912;1629
1466;-2035;4137;1269
1467;-1532;4061;1184
1469;-307;3800;1313
1471;1039;3304;1764
1472;2028;2906;2164
1474;2302;2702;2438
1475;2121;2845;2213
1477;1800;3065;1727
1478;1463;3142;1485
1480;1107;3225;1711
1482;632;3454;2063
1483;451;3713;2467
1485;809;3847;2829
1486;1399;3836;2794
1488;1955;3876;2514
1489;1859;3709;2217
1491;1431;3553;2335
1493;765;3369;2586
1494;355;3321;2669
1496;326;3173;2769
1497;614;2966;2835
1499;1225;2721;2742
1500;1545;2613;2642
1502;2183;2595;2333
1504;2713;2664;2093
1505;2817;2791;1832
1507;2427;2878;1739
1508;1917;2993;1972
1510;1836;2995;2075
1511;1353;3017;2383
1513;867;3003;2663
1515;352;3072;2945
1516;268;3156;2937
1518;192;3179;2835
1519;413;3199;2735
1521;713;3173;2613
1522;1257;3081;2463
1524;1991;2947;2269
1526;2514;3010;2135
1529;2721;3219;1785
1530;2005;3262;1798
1532;961;3169;2095
1534;-402;3043;2801
1535;-1215;3039;3279
1536;-1031;3131;3228
1538;253;3247;2837
1541;1997;3240;2170
1543;3051;3061;1859
1545;3147;2888;1732
1546;2596;3001;1703
1548;2111;3150;1596
1549;1219;3263;1852
1551;693;3104;2261
1552;-162;3138;2760
1554;257;3202;2709
1556;587;3405;2635
1557;1621;3365;2442
1559;2474;3202;2166
1560;2817;3041;1955
1563;2775;3008;1804
1565;1866;3085;1922
1568;1182;3136;2415
1570;199;3228;2954
1571;96;3259;3169
1573;843;3300;2872
1576;2019;3159;2239
1578;3165;2955;1722
1579;3159;2815;1312
1581;3125;2799;1218
1582;2477;2951;1351
1584;2083;3005;1544
1585;1285;3097;2161
1589;377;3256;2861
1590;133;3501;3260
1592;202;3681;3270
1593;1199;3529;2863
1595;1847;3317;2493
1596;2748;2977;1775
1600;2750;2864;1437
1601;2545;2827;1347
1603;2091;2988;1511
1604;2068;3124;1576
1606;1889;3225;1606
1607;1976;3226;1847
1609;1661;3299;2349
1611;1305;3342;2917
1612;790;3425;3331
1614;587;3407;3335
1615;790;3395;3156
1617;1391;3248;2747
1618;1923;3155;2273
1620;2665;2893;1673
1622;2784;2843;1189
1623;2821;2875;953
1625;2512;3057;1063
1626;2316;3165;1338
1628;2080;3173;1619
1629;1802;3175;1864
1631;1445;3295;2120
1632;1072;3371;2537
1634;787;3451;3095
1636;677;3423;3411
1637;820;3383;3272
1639;1014;3354;2913
1640;1489;3232;2424
1642;1756;3159;2104
1644;2235;2953;1625
1645;2352;2911;1419
1648;2478;2963;1435
1650;2263;3195;1542
1652;1882;3327;1809
1653;1309;3419;2125
1655;1148;3371;2519
1656;908;3321;2955
1658;902;3241;3239
1659;711;3267;3299
1661;1051;3221;3075
1663;1700;3120;2683
1664;1927;3041;2298
1666;2334;2869;1902
1667;2571;2803;1445
1669;3023;2742;1117
1670;2801;2935;1077
1672;2483;3031;1351
1674;2165;3113;1650
1675;2043;3059;1903
1677;1554;3083;2135
1678;1167;3077;2527
1680;785;3165;2827
1681;657;3216;3257
1683;637;3287;3335
1685;703;3307;3380
1686;1317;3247;2872
1688;1705;3157;2519
1689;2131;3049;1914
1692;2271;2974;1513
1694;2369;2969;1179
1696;2415;2973;1199
1697;2305;3052;1429
1699;2303;3067;1623
1700;2221;3092;1848
1702;1764;3255;2137
1703;1151;3323;2579
1705;557;3409;2960
1707;345;3315;3233
1708;465;3318;3217
1710;764;3317;3046
1711;1349;3267;2586
1713;1695;3141;2197
1716;2326;2941;1590
1718;2536;2907;1267
1719;2656;2998;1230
1721;2335;3159;1447
1722;1990;3149;1591
1724;1694;3040;1778
1725;1295;3025;2271
1727;768;3011;2969
1728;423;3191;3431
1730;339;3374;3435
1732;1130;3408;3025
1735;2152;3201;2422
1736;3121;2836;1665
1738;3136;2744;1267
1740;2767;2773;1141
1741;2132;2940;1487
1743;1899;3011;1718
1744;1282;3147;2005
1746;1319;3115;2244
1747;986;3237;2774
1749;1388;3274;3083
1751;1160;3448;3145
1752;1455;3411;2999
1754;1596;3359;2786
1755;1906;3127;2450
1757;2202;2967;1924
1758;2574;2855;1284
1760;2623;2919;1166
1762;2498;2996;1214
1763;2145;3046;1498
1765;1925;3125;1639
1766;1709;3249;2067
1768;1144;3311;2813
1770;587;3409;3484
1771;323;3461;3605
1774;764;3423;3022
1776;1638;3163;2459
1777;2237;2898;1724
1779;2723;2728;1319
1781;2692;2762;977
1782;2535;2871;1128
1784;2162;3060;1387
1785;1771;3153;1622
1787;1511;3293;1878
1788;1097;3225;2291
1790;942;3300;2917
1792;673;3215;3421
1793;615;3325;3565
1796;959;3245;3238
1798;1475;3185;2759
1799;1983;3109;2286
1801;2137;2963;1985
1803;2351;2912;1636
1804;2638;2807;1269
1806;2619;2927;1165
1809;2521;2967;1286
1810;2105;3085;1738
1812;1883;3225;2101
1814;1413;3271;2485
1815;959;3351;2980
1817;643;3324;3367
1818;560;3411;3368
1820;728;3409;3114
1821;1313;3327;2514
1823;1930;3175;2183
1824;2563;2965;1607
1826;2912;2836;1211
1828;2856;2871;940
1829;2669;3009;1118
1832;2057;3103;1561
1834;1721;3262;2113
1836;1257;3324;2529
1837;941;3389;3099
1839;613;3399;3420
1840;475;3483;3532
1842;645;3549;3309
1843;1159;3405;2823
1845;1629;3261;2307
1847;2319;3035;1635
1848;2687;2899;1169
1850;3070;2799;868
1851;2680;2923;971
1853;2370;3059;1303
1854;2024;3121;1627
1856;1646;3263;2183
1858;1194;3283;2785
1859;436;3498;3545
1861;362;3456;3685
1862;519;3594;3437
1864;1412;3389;2832
1865;2285;3143;2221
1867;3102;2742;1565
1869;3428;2627;1061
1870;3122;2720;914
1872;2581;2950;1140
1873;2110;2990;1563
1875;1467;3027;2160
1878;913;3105;2788
1880;390;3395;3371
1881;603;3573;3393
1883;870;3647;3268
1884;1527;3526;2737
1886;1667;3367;2378
1888;2340;3025;1588
1891;2521;2905;1023
1892;2810;2882;637
1894;2580;3023;822
1895;2399;3071;1250
1897;2133;3160;1610
1899;1707;3259;2047
1900;1097;3361;2661
1902;611;3372;3329
1903;469;3492;3529
1905;498;3599;3317
1906;1382;3462;2681
1908;1899;3211;2036
1910;2818;2809;1403
1911;3018;2737;877
1913;3037;2788;771
1914;2703;2958;1024
1917;2027;3099;1509
1919;1523;3194;2089
1920;661;3278;2741
1922;576;3363;3145
1925;918;3370;3142
1927;1963;3257;2581
1928;2489;3049;2110
1930;2886;2851;1501
1932;3051;2776;1049
1933;2982;2807;935
1935;2683;2881;1231
