1071; 2032; 4048; -278
1073; 2166; 3964; -500
1076; 2766; 3170; 1094
1077; 3606; 2990; 1878
1079; 3446; 3248; 1710
1080; 3346; 3190; 1564
1082; 2564; 3528; 1164
1084; 2582; 3482; 1706
1085; 2480; 3408; 1826
1087; 1892; 3738; 2028
1088; 1072; 4028; 2076
1090;  574; 4222; 1200
1091;  534; 4480;  742
1093; -178; 4300;  712
1095;   56; 4040;  912
1096;  370; 3964;  564
1098; 1064; 3218; 1124
1099; 2082; 2952; 2210
1101; 2586; 3296; 2594
1102; 2368; 3308; 2500
1104; 2596; 2906; 3226
1106; 1806; 3430; 2124
1107; 1210; 3508; 2100
1110; 1170; 3360; 2192
1112;  744; 3546; 2010
1113;  592; 3818; 1816
1117;-1412; 3932; 1422
1118;-1190; 3672; 1912
1120; -500; 3354; 2304
1121;  454; 3314; 2354
1123; 2084; 3144; 2868
1124; 2678; 3090; 3060
1126; 2892; 2976; 2862
1128; 1566; 3308; 1922
1129; 1822; 3464; 1724
1131; 1722; 3356; 1832
1134; -736; 4306; 1204
1135; -840; 4168; 1090
1137;-1606; 4326;  714
1139; -436; 3808; 1236
1140;  146; 3840; 1174
1143; 1940; 2954; 2720
1145; 2960; 2882; 3218
1146; 3230; 2910; 3216
1148; 1710; 3718; 1724
1150; 1672; 3728; 1648
1151; 1348; 3506; 1786
1154;  216; 3852; 1464
1156; -976; 4254; 1560
1157;-1268; 4212; 1348
1159; -432; 3554; 1496
1161;  192; 3556; 1346
1162; 1062; 2968; 2226
1164; 2004; 3016; 2776
1165; 2564; 2862; 2990
1167; 2940; 2872; 3282
1168; 1958; 3288; 2216
1170; 1978; 3526; 1356
1172; 1488; 3184; 1854
1173;  408; 3300; 1976
1175;  162; 4230; 1486
1176; -492; 4492; 1348
1178;-1682; 4216; 1196
1180; -830; 3906; 1876
1181; -740; 3866; 1822
1183;  854; 3502; 1738
1184; 1620; 2796; 2418
1186; 2900; 2716; 3322
1187; 3778; 2432; 3610
1189; 1948; 2892; 2520
1192; 1560; 3148; 1974
1194; -644; 3604; 1948
1195;  -74; 3446; 1884
1197; -800; 4428; 1678
1198; -148; 4132; 1656
1200; -882; 4138; 1280
1202; -428; 3908; 1680
1203; -374; 3712; 1544
1205;  340; 3606; 1630
1206; 1002; 3048; 2026
1208; 1596; 3048; 2508
1209; 1812; 2806; 3158
1211; 2540; 2592; 3674
1213; 1212; 3156; 2264
1214; 1152; 3350; 1962
1216; 1310; 3310; 1732
1217; 1176; 3204; 2122
1219;  -88; 3922; 1946
1220;  484; 3896; 1852
1222; -178; 4360; 1496
1224; -558; 4314; 1094
1225;   18; 3942; 1378
1227; -370; 3472; 1866
1228; -398; 3298; 1770
1230;  376; 3286; 1504
1231; 1282; 2828; 2744
1233; 2478; 2798; 3116
1235; 2276; 2956; 3224
1236; 1620; 3304; 2110
1238; 1934; 3528; 1470
1239; 1374; 3198; 1770
1241;  788; 3458; 1870
1242; -446; 4108; 1508
1244; -730; 4078; 1578
1246; -942; 4404; 1676
1247; -542; 4168; 1922
1250;  294; 3624; 1890
1252;  944; 3232; 1868
1253; 1380; 2806; 2654
1255; 1806; 2982; 2728
1257; 2264; 2804; 2900
1258; 1978; 2948; 2884
1260; 1508; 3576; 1946
1261; 1814; 3470; 1964
1263; 2106; 2982; 2356
1264;  676; 3352; 2460
1266; -146; 4604; 1390
1268;-1728; 4268; 1342
1269;-1070; 4076; 1026
1272;  124; 3988;  636
1274; 1254; 3168; 1254
1275; 1668; 2786; 2346
1277; 2008; 2684; 3274
1279; 2814; 2416; 4264
1280; 1516; 2902; 3026
1282; 1670; 3460; 1774
1283; 2022; 3660; 1496
1285;  474; 4012; 1050
1286; -748; 4374; 1092
1288;-1882; 4356;  984
1290; -472; 3914; 1366
1291; -754; 3692; 1330
1293;  420; 3210; 1344
1294; 1112; 2910; 1784
1296; 1774; 2882; 3104
1298; 2794; 2860; 4136
1299; 2690; 3048; 3846
1301; 1656; 4008; 1746
1302; 2240; 3748; 1834
1304; 1208; 3244; 2168
1305;  372; 3700; 1858
1309;-1088; 4222;  718
1310; -960; 4194;  554
1312;   82; 3890; 1076
1313;  262; 3848;  716
1315; 1368; 2954; 1212
1316; 1732; 2638; 2120
1318; 2648; 2606; 3530
1320; 2732; 2464; 4178
1323; 1292; 3696; 2056
1324; 1804; 3548; 2324
1326;  162; 3552; 2348
1327; -652; 3852; 1606
1331;-1446; 4394;  530
1332; -540; 3888;  996
1334; -234; 3432; 1498
1335;  166; 3474; 1550
1337; 1378; 2942; 2426
1338; 1596; 2926; 2702
1340; 2196; 2734; 3350
1342; 1254; 3338; 2524
1343; 1212; 3706; 1820
1344; 1400; 3772; 1908
1346; 1256; 3410; 2134
1348;  976; 3274; 2346
1349; -568; 3982; 1824
1351; -582; 3976; 1662
1353; -932; 4126; 1074
1354;-1430; 4130; 1128
1356; -958; 3820; 1484
1357; -302; 3746; 1324
1359;   94; 3430; 2106
1360;  766; 3092; 2772
1362; 2222; 2942; 3046
1364; 2684; 2734; 3056
1367; 1774; 3290; 1730
1368; 1778; 3130; 1934
1370;  580; 3092; 2312
1371;   32; 3488; 1866
1373;  -30; 4040; 1356
1375; -984; 4208; 1380
1376;-1590; 3908; 1500
1378;-1388; 3886; 1712
1379;-1092; 3938; 1618
1381; -404; 3464; 1992
1382;  506; 2994; 2600
1384; 1402; 2956; 3042
1386; 2436; 2592; 3198
1387; 2660; 2436; 3324
1389; 1578; 3204; 1856
1390; 1506; 3494; 1606
1392; 1362; 3300; 2026
1393;  220; 3210; 2408
1395;  120; 3474; 2008
1397; -764; 4184; 1680
1398; -584; 4102; 1654
1400;-1608; 4198; 1036
1401; -772; 3810; 1394
1403; -710; 3704; 1556
1404; -444; 3560; 1718
1406;  784; 2914; 2562
1408; 1426; 2974; 2818
1409; 2220; 2662; 3364
1411; 1698; 3356; 2582
1412; 1252; 3538; 1856
1416;  934; 3118; 2420
1417;  902; 3078; 2606
1419; -114; 3672; 1726
1420; -836; 3834; 1762
1422;-1546; 4036; 1252
1423;-1472; 4024; 1204
1425;-1134; 3704; 1726
1427; -484; 3600; 1896
1428;   26; 3472; 2264
1430; 1180; 3136; 2816
1431; 1416; 3012; 2916
1433; 2226; 2782; 2838
1434; 2420; 2702; 2840
1436; 1626; 3566; 1476
1438; 1418; 3280; 1698
1439; 1040; 3192; 1982
1440;  560; 3098; 2104
1442; -788; 3666; 1656
1444;-1696; 3986; 1664
1445;-1714; 4038; 1734
1447;-1054; 3764; 2214
1449; -558; 3684; 1630
1450;  490; 3276; 1870
1452; 1238; 2898; 2634
1453; 1796; 2672; 2972
1455; 2348; 2518; 3416
1456; 1994; 2964; 3034
1458; 1380; 3402; 1676
1460; 1372; 2968; 2418
1461;  592; 3174; 2480
1463; -400; 3618; 1828
1464;-1836; 3984; 1842
1466;-2300; 4134; 1216
1467;-1970; 4292;  750
1469; -326; 3758; 1586
1471; 1374; 3350; 1602
1472; 2068; 2804; 2104
1474; 2642; 2564; 2786
1475; 2196; 2738; 2424
1477; 1526; 3234; 1430
1478; 1678; 3222; 1328
1480; 1186; 2970; 1698
1482;  456; 3482; 2108
1483;  254; 3910; 2384
1485;  644; 3748; 2910
1486; 1528; 3884; 3192
1488; 2026; 3876; 2280
1489; 2312; 3868; 2070
1491; 1238; 3384; 2300
1493;  744; 3408; 2636
1494;  312; 3314; 2822
1496;    8; 3242; 2548
1497;  658; 2962; 2936
1499; 1176; 2694; 3022
1500; 1840; 2506; 2268
1502; 1620; 2638; 2636
1504; 3088; 2642; 2094
1505; 3430; 2712; 1548
1507; 1934; 3018; 1854
1508; 1916; 2904; 1816
1510; 1902; 3056; 2246
1511; 1690; 3024; 2162
1513;  468; 2970; 2740
1515;  442; 3014; 3088
1516;  146; 3232; 3006
1518;  216; 3222; 2718
1519;  214; 3084; 2780
1521;  810; 3290; 2706
1522; 1116; 3144; 2352
1524; 1844; 2808; 2332
1526; 3014; 2888; 2122
1529; 2684; 3334; 1950
1530; 2466; 3434; 1284
1532;  864; 3018; 2160
1534; -448; 3056; 2840
1535;-1622; 3054; 3404
1536;-1574; 3006; 3592
1538;  104; 3334; 2688
1541; 2228; 3402; 2230
1543; 3660; 2984; 1592
1545; 3264; 2798; 1754
1546; 2516; 2882; 1850
1548; 2008; 3324; 1504
1549; 1808; 3244; 1434
1551; -160; 3220; 2618
1552;  430; 2848; 2730
1554; -756; 3346; 2932
1556; 1096; 3412; 2466
1557; 1420; 3458; 2506
1559; 2348; 3224; 2354
1560; 3654; 2924; 1638
1563; 2448; 2974; 1872
1565; 2224; 3126; 1902
1568;  926; 3156; 1992
1570;  396; 3126; 3352
1571; -726; 3402; 3518
1573;  618; 3248; 2638
1576; 2636; 3250; 2460
1578; 2804; 2978; 1620
1579; 4054; 2636; 1086
1581; 2618; 2830; 1230
1582; 2702; 2932; 1338
1584; 2112; 3090; 1484
1585; 1434; 2992; 1810
1589;  310; 3210; 3188
1590; -612; 3566; 3584
1592;  702; 3726; 3008
1593;  516; 3752; 3218
1595; 2380; 3108; 2364
1596; 2646; 3092; 1896
1600; 3218; 2732; 1064
1601; 2386; 2768; 1352
1603; 2030; 2980; 1626
1604; 1856; 3216; 1554
1606; 2318; 3176; 1548
1607; 1492; 3282; 1716
1609; 2118; 3220; 2276
1611; 1374; 3396; 3056
1612;  424; 3410; 3418
1614;  572; 3470; 3518
1615;  766; 3340; 3070
1617; 1032; 3374; 2880
1618; 2374; 3030; 2292
1620; 2362; 3060; 1646
1622; 3258; 2590; 1082
1623; 2732; 2878;  838
1625; 2474; 3156;  940
1626; 2330; 3136; 1412
1628; 2144; 3204; 1662
1629; 1766; 3180; 1784
1631; 1496; 3142; 2146
1632; 1074; 3564; 2430
1634;  646; 3406; 3034
1636;  640; 3384; 3822
1637;  746; 3480; 3376
1639; 1074; 3286; 2618
1640; 1222; 3296; 2744
1642; 2172; 3114; 1910
1644; 1874; 3066; 1658
1645; 2660; 2680; 1306
1648; 2522; 2988; 1292
