812; 4342; 1326;  926
814; 4362; 1382;  740
815; 4240; 1472;  810
817; 4490; 1356; 1020
819; 4456; 1432; 1038
820; 4366; 1456; 1078
822; 4332; 1316; 1000
823; 4470; 1294;  944
826; 4234; 1168;  866
830; 4066;  914; 1068
831; 4042;  886; 1112
833; 4092;  844; 1100
835; 4132;  832; 1100
837; 4206;  684; 1310
839; 4030;  672; 1262
841; 3908;  552; 1446
842; 4066;  496; 1556
844; 4000;  396; 1632
845; 4040;  356; 1728
847; 4546;  276; 1970
848; 4614;  288; 1878
850; 5106;  354; 2070
852; 5446;  312; 1784
855; 5196;  650; 1780
858; 4752;  926; 1540
859; 4510; 1062; 1458
861; 4236; 1396; 1036
863; 4132; 1722;  822
864; 4162; 1858;  830
866; 3710; 2190;  386
867; 3612; 2272;  308
869; 3460; 2606;  118
870; 3494; 2666;  -80
872; 3206; 2750; -314
874; 3106; 2838; -112
875; 3064; 2924; -334
877; 3032; 2864;  -72
878; 2888; 2984;  -34
880; 3276; 2768;  262
881; 3116; 2744;  318
883; 2604; 2716;  662
886; 3002; 2562; 1046
889; 3302; 2344; 1666
891; 2974; 2060; 2000
892; 2810; 2032; 2140
894; 2712; 1972; 2350
896; 3028; 1862; 2662
897; 3516; 1998; 2582
899; 2982; 1984; 2778
900; 3168; 1918; 2886
902; 3186; 1826; 3028
903; 3114; 1878; 2868
905; 3690; 2116; 2502
907; 3806; 2056; 1810
908; 3960; 1922; 1896
910; 3650; 1868; 1930
911; 3452; 1748; 1908
913; 3234; 1856; 1534
914; 2976; 1800; 1832
916; 2994; 1618; 2064
918; 3562; 1674; 1814
919; 3696; 1680; 1494
921; 4042; 1808; 1262
922; 3884; 1780;  934
924; 3980; 1824;  990
925; 3902; 1738; 1072
927; 3694; 1814;  828
929; 3682; 1942;  652
