552; 1694; 2872; 3946
554; 1674; 3352; 3562
556; 1196; 3780; 1398
557; 1372; 3676; 1138
559;  626; 3492;  930
560; -806; 3822;  364
562;-1454; 4142;  334
564;-2670; 3860;  914
565;-1756; 3864; 1290
567; -886; 3898; 1768
568; -654; 3656; 2368
570;  940; 3498; 3288
571; 1594; 3410; 3388
573; 2186; 2884; 3584
575; 1170; 3354; 1702
576; 1336; 3508; 1422
579;  -82; 3424; 1394
581; -986; 3930; 1126
582; -834; 4056;  948
584;-2780; 4188;  830
586;-1954; 4002; 1418
587;-1250; 4086; 1744
589; -406; 3638; 2186
590;  392; 3694; 2334
592; 1208; 3148; 2660
593; 1516; 3050; 2854
595; 1634; 2806; 3092
597;  700; 3180; 1974
598;  806; 3384; 1834
601;  350; 3442; 1700
603; -176; 3700; 1038
604; -818; 4260; 1042
606;-2310; 4112;  840
608;-2216; 3790; 1020
609;-1700; 3842; 1656
610;-1498; 3760; 2074
612; -196; 3400; 2500
614;  746; 3204; 2886
615; 1176; 2924; 3050
617; 1616; 2776; 2880
619; 1082; 3430; 1698
620; 1090; 3546; 1592
622; 1200; 3222; 2020
623; 1168; 3202; 2124
625;  122; 3680; 1392
626; -336; 4112; 1202
628;-1686; 3952;  980
630;-3168; 3990;  538
631;-2650; 4046; 1020
633; -954; 3744; 1746
634; -262; 3514; 2058
636;  944; 3170; 2756
637; 1262; 2958; 3228
639; 1878; 2766; 3448
641; 1444; 3512; 2020
642; 1220; 3566; 1498
644; 1100; 3440; 1482
645;  860; 3536; 1454
647; -364; 3984;  974
648;-1150; 4406;  784
650;-2638; 4054;  972
652;-1688; 3982; 1568
653; -958; 3808; 1608
655;  460; 3242; 2350
656; 1278; 3160; 2860
658; 2338; 2662; 3910
660; 1424; 3270; 2606
661; 1412; 3256; 1756
664;  414; 3696; 1544
666; -544; 3954; 1302
667; -176; 4162; 1110
669;-1544; 4582;  172
671;-3038; 4308;  428
672;-1794; 4180;  716
674; -720; 3328; 2004
675;  254; 3272; 2382
677; 1372; 2656; 3638
678; 1570; 2620; 4132
680; 1320; 3024; 3176
682; 1060; 3386; 1720
683; 1480; 3318; 1710
685;  378; 3450; 1134
686; -860; 3944;  732
688; -976; 4244;  512
689;-2284; 4326;  346
691;-2142; 4168;  540
693;-1284; 3992; 1312
694; -830; 3642; 2224
696;   96; 3188; 3002
697;  532; 2996; 3420
699; 1766; 2386; 4016
700; 1698; 2790; 3602
702;  566; 3188; 1576
704;  488; 2744; 1482
705; -168; 3314; 1462
706; -930; 3544;  680
708;  156; 3868; 1876
710;  -18; 4342;  992
711;  510; 4622; 1538
713; 1748; 4174; 2508
715; 1530; 4606; 1228
716;  726; 4396; 1594
718;  394; 3830; 1808
719;  864; 3468; 1336
721; 1412; 3272; 1040
722; 1670; 3084; 1310
724; 3382; 2468; 2542
726; 2872; 3236; 2354
727; 2752; 3118; 1932
729; 2758; 3382; 1628
730; 1226; 3530; 1408
732;  244; 4140;  860
735;-1270; 4230; 1328
737; -336; 4036; 1736
738;  198; 3830; 2018
740; 2182; 3442; 2524
741; 2118; 3424; 2648
743; 2304; 3208; 2282
744; 2230; 3088; 1854
746; 1132; 3104; 1938
748;  980; 3192; 2262
749; 1106; 3202; 2230
751; 1756; 3194; 2890
754; 2012; 3142; 2264
755; 2090; 2934; 1836
757; 2662; 2858; 1568
759; 1248; 4354;  828
760;  590; 4556;  786
762;-1822; 4666;  814
763;-2110; 4486;  518
765; -934; 4276; 1576
766;  394; 4158; 1470
768; 2574; 3308; 2150
770; 2474; 2998; 2478
771; 2002; 2928; 2208
773;  580; 3536; 1626
774; 1462; 3064; 1602
776; 2068; 3198; 2174
777; 2110; 3330; 2140
779; 2130; 3664; 1742
781;  912; 3840; 1656
782;  218; 3952; 1482
784; -702; 3800; 1994
785; -718; 3720; 2116
787; -768; 3746; 2458
788; -702; 4004; 2312
790; 2346; 3002; 2780
792; 2354; 3134; 2198
793; 2712; 2710; 2336
795; 1956; 2910; 2532
796; 1866; 3024; 2322
798; 2226; 3082; 2008
799; 2012; 3416; 1498
801;  902; 4140;  812
802;  340; 4124;  962
804; -812; 4520;  884
806; -558; 3992; 1760
807; -502; 4054; 1888
809; 2696; 3216; 2208
812; 3392; 2712; 2314
814; 2288; 2946; 1828
815; 1958; 3186; 1378
817; 1692; 3258; 1334
818; 1706; 3240; 1574
820;  414; 3724; 1656
822;   56; 4008; 1998
823;-1182; 3962; 2170
825;-1672; 4018; 2584
826;-1694; 3836; 2992
828;-1320; 3560; 2932
829; -148; 3420; 2850
831;  438; 3312; 2448
833; 1530; 3514; 1518
834; 2298; 3118; 1556
836; 1650; 3452; 1318
837; 1486; 3410; 1536
839; 1068; 3458; 1612
840;  192; 3346; 1664
842; -772; 3618; 1948
844;-2636; 4100; 1658
845;-1676; 3752; 2354
847; -904; 3836; 2322
848;  588; 3600; 2364
850; 1616; 3202; 2590
851; 1500; 3178; 2334
853; 1204; 2974; 2072
855;  738; 3210; 1806
856;  822; 3152; 1796
858;  544; 3250; 1886
859; -210; 3476; 1744
861;-1154; 4102; 1642
862;-1226; 4066; 1818
864;-2266; 3764; 2030
866;-1178; 3752; 2292
867; -338; 3616; 2514
869;  144; 3310; 2696
870;  828; 3048; 2638
872; 1524; 2784; 2286
875;  854; 3000; 1754
877;  632; 3300; 1588
878;  554; 3246; 1730
880;   34; 3530; 1632
881; -226; 3824; 1608
883;-1630; 3926; 2030
884;-2512; 4076; 1910
886;-1758; 3776; 2234
888; -290; 3672; 2530
889;   26; 3622; 2268
892;  608; 3076; 2136
894; 1170; 3086; 1698
895; 1402; 3002; 1656
897; 1168; 3092; 1790
898; 1094; 3348; 1360
900;  568; 3354; 1854
902;  438; 3620; 2082
903;  894; 3536; 2234
905;  678; 3662; 2566
906;  634; 3570; 2472
908;  818; 3370; 2436
910; 1312; 3458; 2356
911;  882; 3464; 2334
913;  808; 3418; 2258
914;  436; 3416; 2246
916;  184; 3300; 2462
918;  406; 3208; 2638
919;  490; 3232; 2612
921; 1442; 3428; 2386
922; 1560; 3354; 2192
924; 2494; 3054; 1604
925; 2658; 3034; 1606
929; 2094; 3438; 1232
930; 2356; 3408; 1518
932; 2008; 3254; 1646
933; 1602; 3452; 1628
935;  900; 3378; 1628
936;  846; 3440; 2388
938;   66; 3562; 3198
941;  744; 3500; 2730
943; 1382; 3368; 2490
944; 2042; 3288; 2194
946; 1988; 3204; 2204
947; 1456; 3362; 1946
949; 1570; 3136; 1700
951; 1678; 3284; 1768
952; 1130; 3206; 2012
954;  550; 3370; 2088
955;  656; 3504; 2262
957;  664; 3504; 2418
958; 1544; 3370; 2240
960; 2448; 3270; 1894
962; 3006; 3254; 1452
963; 2182; 3404; 1364
965; 1846; 3250; 1718
966; 1736; 3322; 1716
968; 1556; 3126; 1702
969;  530; 3484; 1710
971;  680; 3366; 2226
973; -174; 3586; 2580
974; -160; 3680; 2906
977;  522; 3548; 2720
979;  744; 3402; 2908
980;  822; 3406; 2694
982;  732; 3376; 2462
984; 1772; 3124; 1986
987; 3102; 2900; 1046
988; 2456; 3126; 1252
990; 1942; 3280; 1450
991; 1636; 3276; 1576
993; 1776; 3188; 1754
994; 1282; 3236; 1854
996;  920; 3470; 2286
998; -314; 3656; 2864
999; -656; 3584; 3240
1001;  598; 3386; 3132
1002;  552; 3558; 2748
1004;  696; 3394; 2828
1006; 1598; 3046; 2264
1007;  594; 3206; 2318
1009; 1340; 3084; 2088
1010; 1812; 3048; 1808
1012; 2546; 3056; 1228
1013; 2766; 3148; 1324
1015; 1870; 3364; 1552
1017; 1754; 3400; 1710
1018; 1602; 3318; 1752
1020;  798; 3396; 1998
1021;  512; 3470; 2430
1023;-1230; 3368; 3540
1024;-1020; 3532; 3376
1026;  184; 3558; 2864
1028; 1232; 3444; 2652
1029; 1762; 3244; 2506
1031; 1516; 3118; 2200
1032; 1610; 3112; 1950
1034; 2342; 2858; 1392
1035; 2536; 2980; 1220
1037; 1822; 3310; 1356
1039; 2052; 3226; 1786
1040; 1764; 3354; 1746
1042; 1362; 3256; 2056
1043;  944; 3378; 2230
1045;  604; 3488; 2268
1046;   60; 3530; 2584
1048; -526; 3568; 3148
1050;  208; 3320; 2862
1051; -334; 3552; 2822
1053; 1082; 3378; 2746
1054; 1316; 3404; 2408
1056; 1286; 3198; 2340
1057; 1666; 3048; 2278
1058; 2248; 2810; 1924
1061; 2004; 3206; 1290
1062; 1866; 3366; 1352
1064; 1700; 3290; 1708
1065; 1434; 3288; 1932
1067;  976; 3452; 2222
1069;  594; 3374; 2448
1072;  514; 3234; 2762
1073;  860; 3146; 2932
1075; 1396; 3016; 2828
1076; 1704; 2978; 2820
1078; 1748; 2922; 2938
1081; 1460; 3402; 2580
1083;  308; 3892; 2102
1084;  -22; 4060; 1738
1086; -236; 4018; 1498
1087;  488; 3896; 1354
1089;  932; 3628;  796
1090; 1120; 3560;  620
1092; 1644; 3386; 1256
1094; 2144; 3170; 1112
1095; 2942; 3042; 1324
1097; 2940; 3112; 1624
1098; 3606; 3030; 1868
1100; 4080; 3126; 2050
1103; 3116; 3522; 1712
1105; 2634; 3674; 1178
1106; 2036; 3834; 1056
1108;  700; 4104; 1010
1109;  198; 4136; 1038
1111;   16; 3848; 1392
1113;  630; 3658; 1100
1114;  534; 3596; 1076
1116; 3026; 2910; 1530
1117; 2648; 3316; 1414
1119; 3684; 3138; 1558
1120; 4102; 3156; 1680
1122; 4008; 3120; 1860
1125; 2838; 3668;  882
1127; 1992; 3600; 1028
1128; 1422; 3642; 1106
1130;  508; 4216; 1170
1131;  -16; 4156; 1484
1133;  558; 3844; 2094
1135;  448; 4048; 1586
1136;  756; 3884; 1120
1138; 2286; 3332; 1656
1139; 2628; 3200; 1516
1141; 4008; 2868; 1656
1142; 4480; 2816; 1590
1144; 3462; 2904; 1406
1147; 2218; 3682;  700
1149; 1698; 3674; 1096
1150;  540; 4016;  810
1152; -408; 4044; 2018
1153; -738; 3970; 2632
1154; -206; 3882; 2810
1157; 1282; 3478; 1662
1158; 2380; 3022; 1672
1161; 3268; 2832; 1512
1163; 4376; 2920; 1404
1164; 3602; 3268; 1008
1166; 2678; 3748;  506
1168; 2388; 3462;  804
1169; 2042; 3462;  842
1171;  986; 3784; 1188
1172;  484; 3840; 1516
1174; -718; 4068; 2900
1176;  -22; 4020; 2518
1177;  396; 3796; 2106
1179; 1750; 3012; 2156
1180; 2310; 3338; 2164
1182; 3154; 3092; 1966
1183; 3524; 3098; 2044
1185; 4288; 3026; 1720
1186; 3382; 3302; 1298
1188; 2606; 3348; 1256
1190; 1580; 3426; 1450
1191; 1168; 3722; 1346
1193;  320; 3946; 1408
1194; -672; 4070; 1696
1196;   24; 3868; 1922
1198;  478; 3726; 1790
1199; 1058; 3456; 1578
1201; 1706; 3154; 2036
1202; 2116; 2994; 2228
1204; 3460; 2948; 2270
1207; 3106; 3594; 1418
1210; 2340; 3374; 1140
1212; 1388; 3496;  892
1213; 1030; 3568; 1158
1215;  708; 3574; 1630
1216;  566; 3576; 1724
1220; 1040; 3748; 2112
1221; 1454; 3662; 2210
1223; 2054; 3566; 1842
1224; 1944; 3504; 1892
1226; 1940; 3464; 2152
1227; 1608; 3370; 2288
1229; 1226; 3294; 2444
1231;  872; 3392; 2654
1232;  466; 3412; 2750
1234; -282; 3490; 3006
1235;  136; 3516; 2772
1237; 1124; 3410; 2278
1238; 1890; 3336; 2064
1240; 1778; 3398; 1698
1243; 2564; 3082; 1370
1245; 2152; 3156; 1230
1246; 1930; 3224; 1088
1248; 2054; 3470; 1500
1249; 1930; 3368; 1642
1250; 1784; 3466; 1762
1253; -144; 3384; 2838
1254; -702; 3244; 3418
1256; -616; 3452; 3256
1257;  104; 3602; 2960
1259; 1336; 3430; 2508
1260; 1964; 3366; 2526
1262; 2234; 3234; 1942
1264; 2372; 3162; 1272
1265; 2590; 3140; 1156
1267; 1784; 3204; 1344
1268; 1678; 3296; 1482
1270; 1636; 3166; 1678
1271; 1202; 3192; 1994
1273;   78; 3126; 2820
1275; -834; 3452; 3680
1276; -152; 3400; 3590
1278;  940; 3590; 2804
1279; 1608; 3446; 2548
1281; 2114; 3198; 1920
1282; 2580; 3188; 1672
1284; 2884; 3016; 1004
1287; 2216; 3174; 1236
1289; 1944; 3024; 1780
1290; 1596; 3108; 1860
1292;  356; 3516; 2360
1293; -146; 3574; 2862
1295; -482; 3826; 3182
1297;  476; 3458; 3756
1298;  492; 3530; 3418
1300; 1320; 3302; 2464
1301; 1348; 3312; 2440
1303; 1464; 2846; 2350
1304;  852; 2894; 2304
1306; 1888; 2926; 1264
1308; 1884; 3084; 1496
1309; 1554; 3274; 1748
1311; 1612; 3334; 1818
1312; 1558; 3276; 1994
1314;  794; 3424; 2744
1316; -910; 3372; 3332
1317;-1252; 3466; 3188
1319;  -10; 3424; 2774
1320;   56; 3366; 2954
1322; 1654; 3000; 2294
1323; 2304; 3160; 1902
1325; 2806; 2918; 1752
1327; 2058; 2920; 1422
1328; 1758; 3042; 1764
1330; 1876; 3226; 1802
1331; 1530; 3168; 1648
1333;  -90; 3792; 2192
1336; -380; 3278; 3386
1338;  372; 3504; 2848
1339;  452; 3676; 2940
1341;  958; 3446; 2932
1342; 1390; 3306; 2454
1344; 1638; 3134; 1676
1345; 3300; 2572; 1430
1346; 2832; 2884; 1056
1349; 1804; 3002; 1676
1350; 1898; 3098; 1604
1352;  968; 3230; 1560
1355; -330; 4010; 2980
1356;  -50; 3404; 3352
1360;  346; 3634; 3138
1361; 1144; 3450; 3084
1363; 2412; 3124; 1870
1364; 2086; 3060; 1622
1366; 2728; 2874;  896
1367; 2992; 2732;  768
1369; 2132; 3048; 1326
1371; 2168; 3046; 1284
1372; 1450; 3394; 1370
1374;  848; 3702; 2134
1375; 1002; 2958; 2532
1377; -460; 3588; 3716
1378; -630; 3542; 3660
1380;  290; 3348; 3308
1382;  688; 3538; 3068
1383; 1392; 3462; 2566
1385; 2320; 2880; 1946
1386; 3156; 2852; 1404
1388; 3258; 2658;  886
1389; 2522; 2924;  920
1391; 1828; 3014; 1628
1394; 1184; 3380; 1550
1396; 1200; 3280; 2250
1397;  676; 3844; 2776
1399; -452; 3794; 3848
1400; -418; 3740; 4054
1402;  220; 3740; 3208
1404; 1624; 3502; 2376
1405; 2066; 3112; 1990
1407; 2730; 3070; 1252
1408; 2666; 2684;  856
1410; 2866; 2646;  342
1411; 2500; 2880;  830
1413; 1948; 2934; 1284
1415; 1136; 3156; 1636
1416; 1774; 2840; 1986
1418;  352; 3280; 2790
1419;  648; 3010; 3336
1421;  210; 3610; 3668
1423;  698; 3776; 3470
1424; 1078; 3714; 2898
1426;  560; 3626; 2780
1427;  824; 3312; 2708
1429; 1532; 3138; 1816
1430; 1532; 3058; 1624
1432; 1544; 2778; 1216
1434; 2442; 3112;  882
1435; 3100; 2842;  788
1437; 2316; 3140; 1424
1438; 2400; 3190; 1872
1440; 1952; 3256; 1916
1442;  344; 3660; 2642
1445; -334; 3572; 3294
1446; -614; 3332; 3436
1448;  708; 3492; 2818
1449;  -84; 3664; 2934
1452; 1536; 3186; 1986
1454; 2588; 2998; 1916
1456; 2786; 2604; 1300
1457; 2648; 2916;  928
1459; 1910; 3252; 1586
1460; 1726; 3110; 1816
1462; 1536; 2948; 1866
1463;  514; 3356; 2346
1465;  150; 3666; 3210
1467;-1174; 3536; 3634
1468;   66; 3720; 3348
1470;  -10; 3670; 3058
1471; 1250; 3508; 2688
1473; 1164; 3110; 2252
1476; 2838; 2524; 1192
1478; 2384; 2796; 1094
1479; 1866; 3010; 1340
1481; 1822; 3090; 1648
1482; 2354; 3096; 1608
1484;  738; 3596; 2372
1485; 1364; 2950; 2696
1487;  -68; 3744; 3378
1489;  -74; 3492; 3890
1493;  -84; 3654; 3158
1495; 2458; 2894; 1886
1496; 1572; 3110; 1574
1498; 2694; 2510; 1480
1501; 2672; 2846;  940
1503; 1914; 2964; 1700
1504; 2022; 3060; 1826
1506; 2060; 3106; 1762
1507; 1064; 3586; 1968
1511; -342; 3380; 3630
1512; -346; 3660; 3740
1514;   98; 3562; 3028
1515;   -4; 3618; 3034
1517; 2126; 2980; 2306
1518; 1376; 3166; 2064
1520; 2628; 2838; 1730
1522; 3002; 2664;  944
1523; 3002; 2826;  748
1525; 2080; 2986; 1366
1526; 1918; 2934; 1574
1528; 2174; 2998; 1664
1529;  948; 3296; 2020
1531;  792; 2952; 3116
1533; -476; 3644; 3718
1534; -968; 3866; 3786
1537; -146; 3858; 3152
1538; 2524; 3236; 2452
1540; 2390; 2838; 2066
1542; 2568; 2600; 1276
1544; 3222; 3032; 1232
1545; 1838; 2756; 1270
1547; 1832; 2872; 1726
1548; 1502; 2988; 1980
1550;  878; 3528; 2092
1552;  268; 3610; 2456
1553;   12; 3468; 2826
1555;-1272; 3708; 3254
1556; -738; 3736; 3020
1558; -490; 3600; 2866
1559; -816; 3432; 2416
1561;   20; 3362; 2446
1563;  918; 3122; 2100
1564;  310; 3106; 1974
1566; 1634; 2790; 1802
1567; 2016; 2912; 1836
1569; 1556; 3230; 1828
1570; 1046; 3356; 1810
1572; 1038; 3214; 1940
1574;  -26; 3244; 2384
1575; -910; 3182; 2530
1577;-2338; 3462; 2568
1578;-2306; 3776; 2370
1580;-1918; 3826; 2372
1581; -986; 3626; 2630
1583;  736; 3288; 2524
1585; 1644; 3056; 2304
1586; 1568; 3010; 1982
1588; 2434; 2756; 1912
1592;  884; 3248; 1624
1594;  636; 3284; 1780
1596;-1160; 3400; 2452
1597;-2606; 3664; 2454
1599;-1592; 3926; 2804
1600;-1070; 3864; 2802
1602;  828; 3528; 2638
1603; 1460; 3380; 2594
1605; 1694; 3140; 2190
1607; 2310; 2994; 1734
1608; 1574; 3246; 1554
1610; 1298; 3266; 1448
1611; 1402; 3256; 1566
1613;  572; 3340; 1648
1614;  842; 3460; 2162
1616;-1368; 3536; 2346
1618;-2102; 3712; 2828
1619;-2060; 3828; 2832
1621; -114; 3560; 2674
1622;  634; 3590; 2642
1624;  478; 3362; 2620
1625; 2298; 3202; 2276
1627; 2302; 2912; 1742
1629; 1668; 3104; 1482
1632; 1426; 3404; 1582
1633; 1140; 3438; 1592
1634;  554; 3484; 1590
1636;-1464; 3394; 2566
1638;-2600; 3952; 2686
1640;-1040; 4058; 2530
1641; -448; 3672; 2624
1643; 1488; 3286; 2652
1644; 1818; 2946; 2400
1646; 2374; 2850; 1958
1649; 1542; 3134; 1506
1651; 1022; 3150; 1568
1652;  872; 3304; 1626
1655; -376; 3544; 2338
1657; -870; 3574; 3066
1658; -914; 3616; 3386
1660;  506; 3336; 3714
1662;  814; 3206; 3386
1663;  840; 3140; 3100
1665;  194; 3416; 1788
1666;  378; 3560; 1328
1668; 1060; 3952;  896
1669; 1078; 3898;  608
1671;  896; 4690; -130
1673; -158; 4878; -436
1674;  310; 4928;-1068
1676; 1394; 3846;-1128
1677; 2054; 3634; -970
1679; 2318; 3090;  548
