786;2050;1694;3631
788;2326;1617;3407
790;2513;1535;3199
793;2654;1532;2939
794;2716;1538;2705
795;2805;1558;2515
797;2962;1598;2401
799;2950;1655;2181
801;2925;1690;2070
802;3065;1737;1945
804;3277;1728;1907
805;3451;1725;1772
807;3663;1708;1642
808;3740;1691;1488
812;3882;1663;1401
813;3997;1641;1343
816;4075;1613;1264
818;4050;1588;1177
819;4082;1567;1149
824;4053;1553;1119
826;4060;1535;1112
827;4039;1523;1075
829;4059;1501;1029
832;4055;1474;1017
834;4084;1466;1013
835;4124;1444;1021
837;4108;1408;1046
840;4085;1387;1010
841;4069;1364;1005
843;4030;1341;1025
846;4033;1335;1023
848;4113;1280;992
849;4229;1234;943
851;4374;1184;868
852;4456;1131;839
854;4344;1093;849
856;4438;1045;851
857;4422;974;822
859;4403;928;795
860;4344;871;741
862;4335;810;707
863;4351;739;669
865;4527;657;591
867;4515;576;498
868;4593;528;425
871;4547;497;326
873;4537;457;296
874;4525;451;248
876;4541;437;227
878;4532;419;200
879;4527;415;149
882;4555;395;108
884;4598;374;105
885;4585;371;63
887;4571;359;71
889;4580;366;77
890;4623;366;98
891;4670;359;99
893;4689;372;122
895;4594;364;50
896;4573;369;78
898;4626;353;143
900;4651;337;170
901;4601;334;134
903;4562;326;149
904;4539;297;168
906;4616;279;273
909;4574;258;295
911;4507;237;251
912;4483;197;294
914;4479;139;386
915;4517;52;494
917;4574;-44;618
918;4642;-146;754
921;4825;-230;892
923;4918;-271;974
925;4937;-275;989
926;4995;-238;1071
928;4984;-156;1144
929;4868;-12;1126
931;4761;210;1039
932;4546;446;921
934;4417;722;950
936;4200;1048;929
937;3959;1370;821
940;3741;1727;704
942;3524;2034;678
943;3216;2284;718
945;2994;2478;870
947;2755;2587;932
948;2483;2628;1111
950;2246;2624;1391
951;2032;2562;1715
953;1875;2461;2097
954;1801;2344;2488
955;1709;2213;2769
958;1562;2087;3046
959;1657;1924;3317
961;1753;1764;3413
962;1813;1625;3457
965;1844;1573;3364
967;2138;1450;3334
970;2363;1411;3155
972;2599;1400;2911
973;2704;1441;2659
975;2794;1494;2491
976;2933;1545;2295
978;3206;1529;2105
980;3280;1602;1862
981;3339;1632;1795
983;3370;1654;1769
984;3468;1654;1681
987;3656;1664;1618
989;3789;1665;1565
991;3848;1670;1565
992;3876;1661;1541
994;3979;1640;1497
995;4041;1617;1436
997;4113;1580;1394
998;4068;1545;1325
1000;4037;1517;1276
1002;3944;1505;1230
1003;3913;1484;1224
1005;3911;1465;1215
1006;3983;1444;1203
1008;3978;1412;1170
1009;4030;1369;1142
1011;4125;1305;1068
1013;4224;1223;1004
1014;4262;1137;917
1017;4269;1049;799
1019;4267;944;708
1020;4291;863;597
1022;4356;782;455
1025;4432;712;343
1028;4554;647;162
1030;4616;585;-31
1031;4651;533;-189
1033;4692;496;-343
1035;4802;465;-452
1036;4809;437;-496
1038;4750;416;-521
1039;4685;421;-522
1041;4706;436;-494
1042;4764;439;-466
1044;4697;457;-521
1046;4532;451;-611
1047;4447;397;-667
1049;4532;339;-602
1050;4600;285;-716
1051;4567;221;-854
1053;4557;189;-949
1057;4672;154;-978
1058;4859;163;-978
1060;5036;214;-1042
1061;5082;283;-1235
1063;5099;364;-1253
1064;5179;460;-1263
1066;5185;578;-1220
1068;5203;697;-1163
1069;5173;836;-1027
1071;5093;1013;-855
1072;4837;1237;-651
1074;4467;1491;-274
1075;4130;1801;102
1077;3878;2105;230
1079;3423;2387;475
1080;3056;2637;721
1083;2716;2841;1093
1085;2481;2892;1430
1088;2410;2869;1613
1091;2361;2779;1827
1093;2257;2613;2233
1094;2419;2440;2459
1096;2495;2237;2598
1097;2431;2031;2502
1099;2761;1863;2505
1100;3074;1703;2523
1102;3219;1583;2378
1104;3277;1509;2151
1105;3207;1448;2029
1107;3149;1464;1914
1108;3320;1482;1828
1110;3315;1523;1606
1113;3285;1589;1338
1115;3401;1613;1107
1118;3565;1638;950
1119;3743;1656;751
1121;4031;1629;543
1122;4243;1624;351
1124;4235;1633;193
1126;4281;1618;71
1127;4305;1617;48
1129;4343;1601;-1
1130;4393;1599;-84
1132;4363;1565;-114
1133;4250;1499;-224
1135;4275;1434;-359
1137;4278;1370;-523
1141;4328;1291;-690
1143;4457;1231;-846
1144;4461;1196;-959
1146;4473;1179;-1090
1147;4615;1169;-1129
1149;4622;1210;-1215
1151;4646;1250;-1267
1152;4600;1260;-1307
1154;4482;1237;-1350
1155;4541;1229;-1414
1159;4507;1214;-1498
1160;4438;1225;-1560
1162;4397;1201;-1533
1163;4351;1172;-1523
1165;4298;1192;-1532
1166;4271;1220;-1571
1168;4211;1199;-1593
1170;4221;1192;-1607
1173;4225;1152;-1622
1176;4207;1097;-1670
1177;4134;1039;-1691
1179;4221;961;-1693
1181;4304;873;-1661
1182;4419;781;-1623
1184;4545;664;-1571
1185;4613;580;-1525
1187;4671;505;-1439
1188;4757;429;-1363
1190;4741;356;-1254
1192;4787;285;-1122
1193;5071;210;-897
1195;5401;164;-747
1196;5713;121;-593
1199;5956;104;-455
1201;6074;157;-337
1203;6122;264;-265
1204;6098;456;-202
1206;5764;685;-288
1207;5231;938;-366
1209;4656;1294;-404
1210;4314;1652;-341
1211;3994;1942;-333
1214;3591;2179;-375
1215;3174;2355;-377
1217;2811;2507;-299
1218;2683;2645;-55
1220;2587;2685;169
1221;2397;2685;322
1223;2431;2708;624
1225;2418;2669;963
1226;2419;2610;1292
1228;2463;2524;1664
1231;2517;2397;1887
1232;2664;2240;2077
1234;2884;2089;2208
1236;3018;1909;2265
1237;3340;1771;2335
1239;3657;1633;2365
1240;3833;1518;2255
1242;3885;1452;2085
1243;3919;1415;1878
1245;3857;1405;1733
1247;3765;1415;1579
1248;3641;1458;1379
1250;3597;1500;1150
1251;3632;1535;976
1253;3758;1559;786
1254;3895;1571;646
1257;3998;1554;469
1261;4118;1537;286
1262;4278;1526;100
1264;4371;1523;-53
1265;4474;1517;-236
1267;4503;1481;-307
1268;4472;1433;-374
1270;4440;1373;-431
1272;4396;1306;-485
1273;4281;1195;-552
1275;4187;1059;-626
1276;4173;986;-767
1278;4164;927;-941
1279;4232;905;-1137
1283;4329;912;-1379
1284;4368;931;-1638
1287;4410;971;-1862
1289;4427;1027;-2073
1290;4420;1052;-2177
1292;4410;1066;-2275
1294;4351;1051;-2353
1295;4265;1034;-2388
1297;4225;1013;-2406
1298;4201;972;-2409
1300;4205;938;-2428
1301;4176;904;-2441
1303;4123;870;-2439
1305;4064;793;-2401
1306;4037;700;-2342
1307;4043;587;-2279
1309;4116;515;-2166
1311;4165;455;-2079
1312;4236;369;-1961
1316;4356;288;-1818
1317;4485;266;-1703
1319;4570;260;-1605
1320;4652;265;-1462
1322;4681;276;-1348
1323;4738;279;-1187
1325;4814;286;-1009
1327;4879;305;-857
1328;5059;327;-731
1330;5251;358;-614
1331;5381;428;-453
1333;5399;489;-242
1334;5302;585;-51
1336;5181;765;78
1338;5088;972;261
1339;4840;1186;451
1341;4552;1433;608
1342;4261;1720;616
1344;4049;2024;555
1345;3876;2299;492
1347;3645;2529;512
1349;3323;2700;512
1350;2941;2831;569
1352;2557;2919;679
1353;2227;2905;906
1355;1903;2861;1266
1356;1622;2807;1685
1358;1438;2691;1945
1360;1287;2587;2243
1361;1333;2456;2597
1363;1438;2318;2965
1364;1538;2189;3253
1366;1742;2046;3341
1367;1975;1891;3371
1369;2147;1766;3454
1371;2333;1656;3449
1372;2701;1535;3307
1374;2897;1527;3012
1375;3027;1515;2698
1377;3063;1502;2487
1378;3068;1507;2325
1380;3218;1485;2176
1382;3323;1483;2005
1383;3153;1533;1861
1385;3216;1466;1820
1386;3364;1418;1813
1388;3463;1408;1777
1389;3612;1391;1673
1391;3639;1366;1555
1393;3686;1319;1471
1394;3806;1274;1381
1396;3911;1242;1284
1397;3957;1201;1230
1399;4064;1151;1205
1400;4118;1090;1189
1402;4105;1094;1177
1405;4128;1085;1170
1408;4067;1070;1223
1410;3957;1063;1277
1411;3832;1067;1296
1413;3686;1058;1195
1415;3597;1079;1051
1416;4020;1019;1030
1418;4427;951;993
1419;4591;882;968
1421;4619;825;937
1422;4693;766;882
1424;4861;695;940
1426;4991;625;1042
1427;4639;605;1038
1430;4359;585;1018
1432;4285;555;914
1433;4333;495;918
1435;4380;435;935
1436;4363;403;904
1438;4330;375;819
1440;4320;353;752
1441;4270;316;756
1443;4321;289;810
1444;4344;271;746
1446;4350;254;668
1447;4368;217;613
1449;4394;170;622
1451;4429;131;650
1452;4422;137;603
1454;4447;147;561
1455;4434;174;518
1457;4410;179;482
1458;4415;193;520
1460;4453;201;582
1463;4486;190;611
1465;4483;206;593
1466;4385;227;541
1467;4418;211;589
1469;4482;218;639
1471;4465;234;582
1473;4450;241;541
1474;4451;258;526
1476;4463;254;570
1477;4474;220;673
1479;4435;151;801
1480;4479;67;997
1482;4615;-57;1178
1484;4880;-134;1321
1485;4965;-156;1368
1487;5022;-141;1426
1490;5122;-54;1456
1493;5173;149;1385
1495;5043;411;1210
1496;4934;775;1051
1498;4682;1133;933
1499;4363;1439;827
1501;4167;1738;765
1502;3938;2000;679
1504;3549;2205;560
1506;3223;2368;495
1507;2885;2473;522
1509;2500;2541;552
1510;2330;2610;641
1512;2134;2674;734
1513;1943;2699;844
1515;1986;2724;1133
1517;2079;2727;1483
1518;2117;2706;1765
1521;2198;2656;1993
1523;2283;2559;2277
1524;2378;2383;2522
1526;2476;2204;2806
1528;2583;2027;2959
1529;2673;1840;3015
1531;2761;1653;3064
1532;2846;1515;3079
1534;2902;1399;3088
1535;2895;1332;3105
1537;2925;1320;3003
1539;2967;1297;2840
1540;3081;1300;2571
1542;3061;1337;2420
1543;3052;1374;2209
1545;3165;1465;1872
1548;3394;1542;1552
1550;3545;1589;1312
1551;3597;1622;1125
1553;3619;1647;1030
1554;3861;1653;796
1556;4031;1627;633
1557;4176;1556;550
1559;4149;1493;405
1561;4175;1439;190
1562;4276;1409;-29
1563;4373;1396;-211
1565;4347;1360;-395
1567;4281;1345;-529
1568;4113;1337;-690
1570;4229;1363;-915
1572;4299;1353;-1125
1573;4405;1310;-1323
1575;4337;1274;-1527
1579;4284;1272;-1715
1581;4325;1247;-1923
1583;4407;1210;-2094
1584;4344;1161;-2169
1586;4305;1155;-2196
1587;4144;1147;-2227
1590;4180;1141;-2207
1592;4239;1118;-2196
1594;4256;1102;-2178
1595;4262;1101;-2183
1597;4166;1077;-2184
1598;4115;1065;-2195
1600;4105;1056;-2203
1601;4067;1039;-2237
1603;4002;1043;-2228
1605;3994;1032;-2243
1606;4005;1039;-2245
1608;4055;1047;-2244
1609;4014;1001;-2287
1611;4075;995;-2216
1612;4044;971;-2187
1614;4064;945;-2218
1616;4078;957;-2247
1617;4089;952;-2313
1619;4114;932;-2363
1620;4165;928;-2344
1622;4135;927;-2437
1623;4180;926;-2461
1625;4316;936;-2387
1626;4410;934;-2315
1627;4466;951;-2198
1630;4551;1003;-2115
1631;4631;1110;-2051
1633;4693;1213;-1842
1634;4720;1313;-1647
1637;4565;1420;-1531
1641;4491;1559;-1413
1642;4487;1687;-1317
1644;4436;1789;-1194
1645;4422;1886;-1087
1647;4446;1960;-1139
1648;4467;2044;-1155
1650;4521;2117;-1104
1652;4533;2145;-1002
1653;4512;2171;-827
1655;4453;2214;-628
1656;4257;2247;-393
1658;4005;2332;-55
1659;3742;2441;263
1661;3495;2528;579
1664;3204;2602;925
1666;2892;2671;1186
1667;2583;2726;1339
1669;2376;2700;1606
1670;2182;2628;1836
1672;2013;2487;2144
1674;1927;2339;2416
1675;1871;2223;2610
1677;1837;2102;2813
1678;1916;1965;3100
1680;2061;1881;3184
1681;2181;1799;3221
1683;2293;1747;3175
1685;2377;1714;3123
1686;2645;1631;3175
1688;2731;1570;3099
1689;2648;1497;2989
1691;2708;1444;2965
1692;2912;1404;2881
1696;3078;1382;2679
1699;3138;1359;2489
1700;3102;1373;2254
1702;3288;1354;2167
1703;3546;1367;2106
1705;3571;1361;2020
1707;3478;1363;1958
1708;3508;1340;2006
1710;3615;1309;2031
1711;3654;1281;1985
1713;3604;1256;1943
1714;3595;1239;1907
1716;3642;1206;1816
1718;3730;1169;1789
1719;3758;1149;1754
1721;3766;1147;1673
1722;3711;1134;1648
1723;3712;1151;1632
1725;3711;1174;1597
1727;3711;1196;1635
1729;3630;1210;1627
1730;3533;1250;1557
1732;3445;1277;1498
1733;3602;1257;1399
1735;3939;1184;1394
1736;4168;1091;1371
1738;4174;1062;1261
1740;4225;1025;1203
1741;4331;967;1204
1744;4477;887;1278
1746;4437;860;1328
1747;4210;877;1242
1749;4104;890;1205
1751;4242;863;1243
1754;4360;824;1259
1755;4400;785;1219
1757;4389;778;1113
1758;4412;791;1048
1760;4334;802;1047
1762;4250;843;1011
1763;4235;875;989
1766;4228;911;941
1768;4241;951;941
1769;4261;979;944
1771;4215;976;950
1773;4281;961;921
1774;4275;930;905
1776;4177;907;848
1777;4152;898;855
1780;4130;887;840
1782;4153;880;828
1784;4133;889;802
1785;4167;891;793
1788;4216;888;804
1790;4242;906;813
1791;4256;938;731
1793;4306;972;665
1795;4328;1002;636
1796;4422;1029;629
1798;4403;1052;624
1799;4414;1074;585
1801;4483;1062;552
1804;4496;998;558
1805;4469;901;597
1807;4428;796;612
1812;4406;692;618
1815;4393;603;602
1816;4396;526;618
1818;4356;456;659
1821;4326;426;693
1823;4317;433;727
1824;4281;447;825
1826;4233;441;948
1827;4218;431;1095
1829;4218;407;1224
1831;4229;371;1370
1832;4261;340;1533
1834;4298;313;1660
1835;4387;288;1783
1838;4489;289;1884
1840;4581;312;1937
1842;4631;348;1987
1843;4638;418;1968
1845;4639;502;1900
1846;4604;589;1822
1848;4523;719;1637
1849;4417;845;1444
1851;4411;1043;1253
1853;4381;1259;1031
1854;4408;1504;786
1856;4330;1754;602
1857;4206;1992;525
1859;4052;2213;486
1860;3857;2435;447
1862;3540;2579;434
1864;3276;2671;463
1865;3023;2721;574
1867;2786;2758;691
1870;2523;2783;780
1871;2399;2754;975
1873;2253;2709;1167
1875;2137;2633;1377
1876;2130;2550;1655
1878;2103;2454;1965
1879;2151;2324;2288
1881;2286;2169;2609
1882;2351;2045;2817
1883;2499;1918;3004
1886;2627;1811;3170
1887;2573;1722;3246
1889;2693;1645;3294
1890;2787;1599;3138
1892;2867;1605;2941
1893;2849;1591;2735
1897;2830;1616;2533
1898;2890;1637;2291
1900;3063;1659;2035
1901;3113;1668;1729
1904;3238;1670;1589
1906;3354;1663;1440
1908;3544;1666;1322
1909;3670;1608;1186
1911;3739;1549;1069
1912;3751;1482;978
1914;4034;1435;717
1915;4136;1352;406
1917;4251;1300;137
1919;4292;1260;-84
1920;4439;1284;-249
1922;4563;1327;-428
1923;4717;1401;-633
1925;4552;1435;-592
1930;4517;1519;-557
1931;4501;1581;-596
1933;4555;1618;-683
1934;4528;1641;-762
1936;4532;1662;-818
1937;4566;1650;-839
1939;4550;1644;-934
1941;4571;1639;-1007
1942;4538;1589;-998
1944;4511;1543;-985
1945;4491;1501;-1025
1947;4445;1423;-1028
1948;4390;1365;-1035
1950;4373;1340;-1034
1952;4335;1283;-996
1953;4336;1250;-1004
1955;4337;1209;-1063
1958;4329;1163;-1113
1959;4388;1125;-1204
1963;4369;1065;-1270
1964;4341;1017;-1293
1966;4319;985;-1363
1967;4317;955;-1445
1969;4301;971;-1513
1970;4322;984;-1557
1972;4274;994;-1569
1974;4307;1031;-1606
1975;4373;1056;-1681
1977;4373;1076;-1788
1978;4362;1084;-1899
1979;4363;1066;-1957
1981;4340;1051;-2007
1983;4354;1076;-2083
1986;4338;1080;-2180
1988;4276;1068;-2231
1989;4199;1072;-2267
1991;4207;1076;-2285
1992;4228;1065;-2271
1994;4272;1041;-2249
1995;4271;993;-2233
1997;4253;961;-2188
1999;4265;932;-2157
2000;4356;905;-2094
2003;4358;903;-2026
2005;4347;921;-1977
2006;4320;935;-1924
2008;4324;955;-1848
2010;4346;970;-1784
2013;4370;985;-1735
2016;4376;992;-1655
2017;4382;977;-1581
2019;4389;969;-1532
2021;4391;970;-1518
2022;4386;977;-1509
2024;4371;998;-1486
2025;4344;1025;-1454
2027;4343;1060;-1421
2028;4339;1094;-1393
2030;4359;1130;-1369
2032;4381;1162;-1339
2033;4397;1188;-1293
2035;4430;1202;-1264
2036;4450;1206;-1248
2038;4459;1199;-1257
2039;4473;1194;-1255
2041;4461;1177;-1254
2043;4457;1158;-1259
2044;4455;1128;-1269
2046;4438;1097;-1293
2047;3807;927;-1113
2049;3169;760;-926
2050;2533;598;-744
