703; 1402; 4110;-2160
705; 1636; 3490;   30
707; 2302; 3104; 2212
708; 2640; 3082; 3484
710; 2732; 3530; 3616
711; 2536; 3820; 2358
713; 1652; 4210;  294
714; 1382; 3918; -466
718; 1620; 3398;  904
719; 1796; 3134; 2224
720; 3130; 2898; 3478
722; 4346; 3130; 3954
724; 3268; 3918;  934
725; 2318; 3922; -190
727;  234; 3724;-1664
729; 1366; 3314; -334
730; 1608; 3140; 1566
732; 3406; 2648; 4592
733; 3774; 2944; 4674
735; 3226; 3430; 2500
736; 3114; 3536; 1230
738; 1396; 3700; -456
740; 1448; 3476; -686
741; 1012; 3428; -326
743; 1146; 3048; 2350
744; 1054; 3204; 3040
746; 1716; 3494; 2828
747; 2648; 3380; 2356
749; 4000; 3318;  696
751; 4422; 3698; -288
752; 4278; 3830; -150
754; 2582; 3286; 1044
755; 2268; 2950; 2400
757; 1314; 3102; 4218
758; 1508; 3150; 4070
760;  978; 3576; 2152
762;  710; 3830;  -86
763;  392; 4194;-1676
765; 1496; 4244;-2864
766; 1858; 3910;-2150
768; 2714; 2828;  464
769; 3006; 2958; 1748
771; 3724; 2896; 4684
773; 3700; 3168; 4482
774; 3008; 3702; 2334
776; 1352; 3896; -428
777; 1034; 4180;-1546
780; 1958; 3524;-1442
782; 2264; 2828; 1462
784; 3176; 2620; 4298
785; 4624; 2816; 5286
787; 3248; 3386; 2994
788; 4050; 3444; 2112
790; 2214; 3468; -322
791; 1270; 4076;-1422
793;  660; 3958;-1764
795; 1664; 3622; -924
796; 2040; 3188;  416
798; 3458; 2994; 2448
799; 3736; 2898; 2816
801; 3650; 2990; 1482
802; 3322; 3416;  570
804; 2776; 3266;  -38
806; 2192; 3448; -836
807; 1574; 3622;  424
809; 1038; 3426; 1060
812; 3034; 3934; 1654
813; 3346; 3890; 1230
815; 3330; 3996;  896
816; 2870; 4262;  700
818; 2684; 3916;  514
820; 1900; 3702; 1018
821; 1708; 3668; 1232
824; 1492; 3514; 2262
826; 1744; 3316; 2314
828; 2448; 3330; 1760
829; 2820; 3526; 1240
831; 4290; 3214;  376
832; 4460; 3238;  340
834; 3382; 3404;   86
835; 3110; 3308;  386
837; 2420; 2858; 2144
839; 1408; 2842; 2400
840; 1156; 3038; 2990
842; 1836; 2708; 2572
843; 1552; 2950; 2134
845; 2584; 3330;  874
846; 3230; 3266;  150
848; 5436; 3172; -702
850; 4400; 3408;   56
851; 4356; 3272;  868
853; 2076; 2922; 2156
854; 1074; 2966; 2900
856; -308; 3246; 3632
858; 1422; 3110; 2284
859; 2110; 3054; 1804
861; 4404; 3174;  592
862; 4796; 3018; -276
864; 4672; 3102;   62
865; 4184; 2936;  824
867; 3060; 3056; 1358
870; 1412; 2614; 2568
872;  456; 2834; 3536
873; 1170; 3046; 2652
875; 2000; 3184; 2208
876; 3146; 2830; 1844
880; 5452; 2852; -368
881; 4632; 2992;  768
883; 3920; 2858; 1238
884; 2868; 2822; 1422
886; 1630; 2608; 2654
887;  710; 2450; 3382
889;  884; 2718; 3098
891; 1772; 2930; 1946
892; 3170; 2706; 1418
894; 5324; 2558;  174
895; 5146; 3072;   -2
897; 4460; 2920;  860
900; 2410; 2826; 1312
902; 1668; 2356; 2410
903;   66; 2834; 3564
905; 1020; 2900; 2566
906; 1388; 3144; 2288
908; 3180; 2854; 1254
909; 4600; 2718;  492
911; 5518; 2738; -296
912; 5228; 2980;   66
914; 3926; 3192;  844
916; 1550; 3214; 1446
917; 1578; 2680; 2472
919; -518; 2984; 4116
920;  788; 2984; 3328
922; 2150; 3166; 1958
924; 4012; 3216;  458
925; 4922; 3136; -318
927; 5304; 3002; -200
928; 4370; 3104;  486
930; 3382; 2980; 1282
931; 1754; 2688; 1654
933;   68; 2942; 3304
935;  602; 2892; 3368
936; 1320; 3110; 2820
938; 3632; 2938; 1200
939; 4912; 2772;  732
941; 5548; 3064;  -74
942; 4838; 3442;  226
944; 3126; 2990; 1850
946;  640; 3208; 3034
947;  140; 3182; 3210
949;  294; 3652; 2440
950; 1424; 3556; 1792
