687; 4652; 1224; -446
690; 3588; 1706;  660
692; 3020; 2182;  642
693; 2734; 2474;  846
695; 2458; 2532; 1532
696; 1994; 2562; 1622
698; 1810; 2694; 1840
699; 1206; 2670; 1922
701;  620; 2774; 1816
703;  762; 2570; 2666
704; 1006; 2752; 2726
706; 1352; 2592; 3188
707; 1558; 2564; 3230
709; 2242; 2372; 3450
710; 2572; 2344; 3544
712; 2252; 2158; 3420
714; 2054; 1946; 3200
715; 1974; 1810; 3078
717; 2384; 1836; 2980
718; 2418; 1896; 2838
721; 3848; 1824; 3362
723; 3802; 1798; 2388
724; 4260; 1776; 1980
726; 3006; 1824; 1952
728; 2798; 1802; 2062
729; 2922; 1806; 2248
731; 3496; 1730; 1866
732; 4086; 1778; 1760
734; 3766; 1674; 1560
735; 3060; 1672; 1560
737; 3492; 1432; 1548
739; 3174; 1344; 1250
740; 4424; 1288;  996
742; 4732; 1140;  944
743; 4188;  824;  948
745; 3712; 1100;  328
748; 3192;  406;  118
749; 4386;  718;  194
753; 5394;  104;  450
754; 5934;    4;  366
756; 6040; -134;    6
757; 4926; -156; -540
759; 4582; -170; -412
761; 5360; -260;  112
762; 5702;  160;   78
764; 5102;  138; -790
765; 5100;  358;-1166
767; 5928;  620;-1270
768; 5516;  630;-1338
770; 5332;  760;-1194
772; 5764;  682; -598
773; 5304;  772; -546
776; 4314; 1168; -170
779; 3642; 1820;  544
781; 3100; 2212;  766
783; 2240; 2454; 1072
784; 1776; 2628; 1022
786;  982; 2994; 1344
787;  646; 2962; 1500
789;  544; 2938; 2262
790;  680; 3074; 2226
792;   68; 2988; 2960
794;  962; 3198; 3026
795;  848; 2916; 3272
797; 1506; 2454; 4184
798; 1924; 2512; 4220
800; 1838; 2420; 3342
801; 1256; 2208; 3184
803; 1956; 2208; 3708
805; 2012; 2078; 3146
806; 2906; 2086; 2724
808; 3802; 2118; 1934
809; 3080; 2212; 1584
811; 2420; 2156; 1076
812; 2222; 2114;  848
813; 3284; 2342;  874
815; 2688; 2204;  962
819; 3062; 1570;   80
820; 3110; 1606;   84
822; 3792; 1582; -830
823; 3692; 1648;-1128
825; 5324; 1778;-1436
826; 4890; 1650;-1742
828; 4486; 1730;-1852
830; 4864; 1678;-1760
831; 4608; 1522;-1980
833; 4478; 1514;-2304
834; 4350; 1560;-2188
837; 4070; 1400;-1942
839; 4356; 1338;-1984
841; 4220; 1392;-2372
842; 4176; 1368;-2142
844; 3930; 1400;-2074
845; 3456; 1256;-1908
847; 2490;  880;-1560
848; 2530;  924;-1672
850; 4688;  814;-1778
852; 4152;  654;-2466
853; 5292;  854;-2186
855; 5676;  630;-1876
856; 6058;  570;-1748
858; 6114;  720;-1728
859; 5986;  702;-1624
861; 5558;  720;-1486
864; 5014; 1036;-1688
866; 4938; 1370;-1264
867; 5156; 1466;-1130
869; 5450; 1584;-1386
872; 4620; 1612;-1210
874; 4504; 1894; -908
875; 4110; 1968; -504
877; 3574; 2296; -170
878; 3112; 2404; -924
880; 2270; 2326;  164
881; 1924; 2438;  492
883; 1434; 2824; 1396
885; 1206; 3328; 1648
888;  492; 4066; 1692
889;  512; 4306; 1986
891; 1346; 4104; 2950
892; 1150; 4300; 2892
896; -160; 3876; 1524
899; 2288; 3782; 2678
900; 2290; 3546; 2330
902; 1552; 3106; 2830
903; 1956; 3016; 2934
905; 2746; 2652; 3228
906; 2724; 2706; 3148
908; 2178; 2502; 2524
909; 2118; 2276; 2104
911; 2702; 2184; 2346
913; 2534; 1884; 2074
914; 2492; 1938; 2182
916; 2646; 1820; 2210
917; 2674; 1762; 1942
919; 3102; 1958; 1606
921; 3400; 2144; 1120
922; 4058; 1902; 1614
924; 4330; 1804;   24
925; 3546; 1678;  -42
927; 3532; 1634;  126
928; 3598; 1492;  418
930; 3134; 1436;  312
932; 3092;  940; -180
933; 3290;  750; -350
935; 3822;  602; -854
936; 4100;  696;-1144
938; 4720;  612;-1394
939; 4482;  522;-1676
941; 5030;  694;-2124
943; 4976;  652;-2400
944; 4544;  486;-2526
946; 4496;  522;-2650
947; 4812;  572;-2482
949; 3982;  236;-2230
950; 3486;  280;-2170
954; 5390;   62;-1932
958; 5458;  162;-3082
960; 5618;   78;-2636
961; 5570;  168;-2484
963; 4774;  452;-2186
965; 4360;  548;-1824
966; 4522;  690;-1554
968; 4964;  718;-1468
969; 5020;  960;-1568
971; 4554; 1024; -820
972; 4586; 1222; -764
973; 4884; 1094;-1036
976; 4324; 1554; -676
980; 3794; 2292; -310
982; 3712; 2142; -500
983; 2924; 2336; -344
985; 2634; 2798;  598
987; 2224; 2854; 1984
988; 2058; 2868; 2164
990; 2178; 3202; 2250
991; 1860; 3204; 2226
993; 1530; 3240; 2708
994; 1128; 3306; 2544
996; 1588; 3180; 2906
997; 1532; 3192; 2856
999; 1514; 3070; 2864
1001;  876; 3210; 1952
1002;  656; 2988; 2146
1004; 1588; 2864; 2658
1005; 1508; 2674; 2424
1007; 1348; 2628; 2922
1008; 1580; 2470; 3482
1012; 1768; 2324; 3290
1013; 2050; 2318; 2998
1015; 2080; 2308; 2814
1016; 2200; 2292; 2672
1019; 2136; 2438; 2412
1021; 2806; 2358; 2098
1024; 2732; 2380; 1596
1026; 4184; 2314; 2366
1027; 4278; 2080; 1914
1029; 3196; 2374; 1258
1030; 2950; 2436; 1138
1032; 3476; 2518; 1434
1034; 3326; 2502; 1600
1035; 3192; 2580; 1480
