1028;4295;806;755
1030;4206;761;665
1032;4156;724;576
1033;4309;664;531
1035;4478;629;504
1036;4529;581;387
1038;4537;521;242
1039;4538;477;77
1043;4584;420;-91
1047;4562;318;-260
1049;4499;223;-495
1050;4431;109;-746
1052;4465;-17;-865
1054;4544;-119;-945
1055;4541;-231;-1020
1057;4579;-320;-1043
1058;4659;-411;-993
1060;4698;-503;-896
1061;4739;-606;-830
1063;4936;-696;-879
1064;5000;-778;-909
1066;5109;-808;-914
1068;5330;-777;-913
1069;5421;-681;-999
1072;5452;-561;-1137
1074;5431;-323;-1221
1076;5247;-57;-1177
1077;5154;251;-1048
1079;5006;526;-905
1080;4614;815;-741
1082;4253;1107;-482
1083;3897;1411;-140
1085;3539;1658;226
1087;3148;1905;591
1088;2768;2118;870
1090;2448;2330;1130
1091;2122;2469;1457
1093;2005;2552;1711
1094;1744;2637;1914
1096;1603;2677;2142
1098;1515;2670;2397
1101;1442;2656;2604
1102;1402;2594;2799
1104;1521;2512;2932
1105;1501;2449;3076
1107;1707;2332;3210
1109;1859;2241;3199
1110;1984;2164;3086
1112;2175;2088;2996
1115;2461;2035;2861
1116;2697;2007;2636
1118;2866;1977;2346
1120;3014;1977;2072
1121;3171;1985;1891
1123;3353;2015;1687
1124;3487;2039;1497
1127;3511;2072;1362
1130;3498;2094;1281
1132;3631;2122;1267
1134;3751;2133;1233
1135;3767;2127;1177
1137;3782;2113;1172
1138;3771;2098;1169
1140;3809;2074;1175
1141;3848;2058;1172
1143;3831;2037;1161
1145;3820;2026;1154
1146;3857;2029;1127
1148;3867;2028;1103
1149;3881;2028;1073
1151;3899;2033;1023
1152;3938;2037;980
1154;3892;2034;927
1156;3320;1748;771
1157;2764;1449;651
1159;2218;1150;520
