250;  962; 4436;  352
251;  770; 4272;  120
252; 1382; 3546;  846
253; 3532; 2926; 2168
254;  594; 3608; 1450
255;  760; 4958; 1334
256;   32; 4842;  268
257; 1860; 3694;  836
258; 2916; 3286; 2318
259; 1414; 3694; 1816
260; 1202; 4366; 1256
261; -500; 4872; -268
262;  276; 4006; -118
263; 1812; 3730; 1892
264; 2492; 3566; 1768
265; 1680; 3892;  768
266;  128; 4960;  934
267;  266; 4458; -290
268; 1902; 3366;  760
269; 2508; 3312; 1766
270; 1572; 3986;  176
271; 1166; 4018;  854
272; -130; 4460; 1194
273;-1610; 4622; 1284
274; -574; 4118; 1238
275;  268; 3870; 1566
276;  734; 3552; 1146
277; 1994; 3634;  564
278; 1452; 3822;  824
279;-2772; 4284; 2016
280; -668; 4428; 1234
281; 1102; 3772;  536
282;  982; 4146;  156
283; -906; 4100; 1036
284;-1610; 3886; 1358
285;   82; 3988; 1254
286; 1710; 3870; 1074
287; 1452; 3928;  950
288;-1884; 3978; 1560
289; -542; 3986; 1716
290;  476; 4188; 1200
291; 2014; 3656;  902
292; 1090; 3610;  988
293;-3512; 3932; 2018
294; -618; 4238; 1646
295;  740; 3866; 1360
296;  920; 3848;  956
297;-1354; 4062; 1100
298;-1216; 3820; 1414
299;  674; 3870; 1340
300; 1812; 3766;  986
301;  490; 3850; 1004
302;-2856; 4070; 1824
303; -626; 4066; 1356
304;  424; 4002; 1258
305;  470; 4036;  892
306; -656; 3876; 1250
307;-2338; 3746; 1892
308;  706; 3560; 2234
309; -280; 3740; 2328
310; -832; 4480; 1886
311;-1032; 4782;  730
312; -368; 4386; -682
313;  706; 3362;  -12
314; 2454; 3074; 2126
315; 1834; 3612; 2038
316;  222; 4972;  802
317;  688; 4438;   24
318; 2556; 3442; 1348
319; 2232; 3298; 2162
320; 2098; 3460; 1700
321; 1580; 4392; 1214
322;-1010; 5006;  846
323;  616; 3940;  694
324; 2034; 3162; 2058
325; 1516; 3526; 1382
326; 1322; 3794; 1698
327; -268; 4868; 1192
328;  220; 4424;  602
329; 1600; 3374; 1264
330; 1534; 3704; 2686
331;  380; 4220; 1986
332;-1534; 5324; -158
333;  560; 3976; -492
334; 3162; 3320; 2764
335;  950; 4204; 1550
336; -126; 4760; -346
337; 1222; 4126; -676
338; 1320; 3598;  916
339; 2414; 3434; 2832
340; 1810; 3930; 1078
341; -838; 5288; -676
342;  850; 3996; -388
343; 1302; 3732; 1440
344; 1452; 3690; 2666
345; 1152; 4314;  842
346;-1302; 4812;-1226
347; -256; 4118; -146
348; 1158; 3802; 2392
349;  588; 4232; 1522
350; -306; 3996;  544
351;-2252; 4582; -168
352;-1206; 3686;  528
353;  256; 3610; 2144
354; -208; 4070; 1834
355;  206; 4322;  538
356;-3398; 4538; -800
357;-1530; 3884;  362
358;  536; 3508; 2210
359;   16; 4178; 1158
360; -102; 4144;  718
361;-2246; 4634;    6
362; -892; 3698;  336
363;   88; 3318; 1128
364;  866; 3508; 2888
365;  208; 3932; 1162
366;-1220; 4230;  580
367;-2028; 4300; -252
368;   82; 3498; 1416
369;  932; 3252; 2454
370; 1046; 4010;  986
371;-1664; 4076;  256
372;-2318; 4226; -214
373; -196; 3606; 1432
374;  738; 3208; 3016
375;  514; 4020;  858
376;-1678; 4540;  134
377;-2688; 4166; -530
378; -238; 3440; 1726
379;  726; 3236; 3228
380;  596; 3974; 1018
381;-1028; 4292;  292
382;-3294; 4556;-1280
383; -556; 3894;  580
384;   66; 3408; 2580
385; -446; 3984; 1932
386; -608; 4004; 1114
387;-1532; 4724; -560
388;  290; 3876; -368
389; -198; 3536; 2444
390; -790; 4558; 1158
391; -602; 4836; -992
392;  696; 3400; 2050
393; -216; 4018; 1904
394; -346; 4688; -560
395; -202; 4494; -228
396;   84; 4172; -172
397; -342; 3250; 3274
398;  110; 4258; 2170
399;   68; 5242; -432
400;  826; 3798; -234
401;  724; 3050; 2584
402; -206; 3808; 2320
403; -656; 4958; -228
404;  652; 4680; -654
405;  944; 3350; 1236
406;  590; 3060; 4152
407;  494; 3512; 2030
408;-1098; 4978;   94
409;  696; 4038;  -20
410;  820; 3104; 1538
411; -316; 3016; 4024
412;  -16; 4018; 1822
413; -762; 4874; -450
414;  380; 3840; -428
415;  122; 2842; 2190
416;-1250; 3618; 3244
417; -118; 3998; 1948
418; -948; 4746;  600
419;  356; 4388; -542
420; 1020; 3316;  594
421;  190; 2838; 3958
422;   84; 3604; 1774
423;-1550; 5162; -634
424; -488; 4454; -502
425;  624; 3808; 1308
426;   76; 3148; 3486
427;  320; 3588; 2070
428; -374; 4318;  670
429;-1248; 4966;-1300
430;  956; 4232;  116
431;  924; 3356; 2456
432; -358; 3856;  816
433; -380; 3914;  164
434; -154; 4744;  944
435; -572; 4124; 2286
436;  956; 3928;  986
437; 1656; 3258; 2032
438; 1198; 3970;  856
439;  310; 3410; 2126
440;-1492; 3534; 2100
441;  946; 3814; 1666
442; 2526; 3478; 1108
443; 1032; 3722; 1914
444; -526; 3724; 2262
445; -280; 3638; 2496
446; -448; 3700; 2544
447; 1740; 3290; 1614
448; 1534; 3418; 1428
449;  234; 3348; 2176
450;-1616; 3824; 3314
451; 1276; 3576; 2176
452; 2566; 3226; 1412
453;  872; 3464; 1660
454;-1462; 3210; 3566
455; -662; 4042; 2312
456; 1838; 3522; 1650
457; 2358; 3396;  950
458; 1026; 3598; 1424
459;-1936; 3768; 3436
460;  -14; 4060; 1928
461; 2608; 3444;  772
462; 1680; 3596; 1536
463;-1480; 3524; 3608
464; -204; 4164; 1684
465; 3146; 3376;  726
466; 1560; 3638; 1672
467;-1704; 3626; 3466
468; -500; 4076; 1904
469; 2060; 3606; 1042
470; 1720; 3530; 1632
471;   12; 3420; 1892
472;-1994; 3780; 3334
473;  766; 3954; 1884
474; 2972; 3198;  556
475; 1634; 3484; 1540
476;-1292; 3216; 3910
477; -516; 3990; 2062
478; 2502; 3238; 1014
479; 1282; 3320; 1732
480;-1882; 3914; 2622
481;-1098; 3724; 2334
482; 1618; 3272; 1914
483;  884; 3920; 1764
484;-2886; 3626; 3066
485; -268; 4004; 1720
486; 2096; 3140; 1318
487; -532; 3194; 2316
488;-1194; 3634; 2268
489; 1424; 3336; 1450
490;  964; 3334; 2162
491;-1690; 3460; 2702
