460; 2562; 1370; 3096
462; 2544; 1520; 2790
463; 2310; 1648; 2690
465; 1502; 1626; 2390
467; 2896; 1402; 2884
470; 2798; 1296; 2210
473; 2428; 1316; 2232
476; 3764; 1202; 2662
478; 3296; 1228; 2030
479; 2898; 1180; 1684
481; 4012; 1040; 1818
482; 3846; 1050; 1922
484; 3892; 1056; 1600
485; 3476; 1048; 1446
487; 3946;  932; 1224
489; 4396;  906; 1212
492; 3768;  772;  714
493; 4200;  826;  660
495; 4542;  802;  490
496; 3820;  740;  200
498; 4106;  494; -100
500; 4500;  514; -968
501; 4760;  620; -982
504; 5142;  224; -522
506; 5286;   68; -812
507; 5102;  126; -876
509; 4382;  244; -748
511; 4338;  112;-1114
514; 3850;   52;-1496
515; 4120;  168;-1636
516; 3860;  254;-1842
518; 3934;  148;-1950
520; 4380;  -54;-2210
522; 4560; -182;-2386
523; 4914; -292;-2274
525; 5258; -366;-1894
526; 4846; -410;-1706
528; 4048; -448;-1752
529; 4606; -322;-1712
531; 5252; -410;-1914
533; 5004; -410;-2052
534; 5682; -210;-2268
536; 5884; -132;-2364
537; 5876;    4;-2188
539; 5378;  328;-1794
540; 5242;  518;-1726
542; 4790;  712;-1612
544; 4454;  924; -522
545; 4560; 1208; -290
547; 4516; 1450;  132
548; 4234; 1386;  310
550; 3810; 1618;  314
551; 3534; 2050;  132
553; 2974; 2208;  582
555; 2532; 2512;  326
556; 2262; 2630;  294
558; 1472; 2636;  744
559; 1698; 2808;  872
562; 1454; 3148; 1286
566; 1724; 3008; 1178
567; 1888; 3006; 1566
569; 2802; 2832; 2210
570; 2894; 2788; 2338
572; 2628; 2574; 2188
573; 2706; 2456; 2622
575; 3190; 2246; 3012
577; 2842; 1806; 2378
578; 2978; 1712; 2370
581; 3226; 1480; 2756
583; 3200; 1232; 2442
586; 3634; 1292; 2224
589; 4678; 1254; 1574
591; 4168;  984;  990
592; 4078; 1066;  882
594; 4210; 1140;  726
595; 3910; 1154;  514
597; 4188; 1278;  376
599; 3832; 1300;  400
600; 4250; 1452;  256
602; 4334; 1254;  -12
603; 4168; 1240;  -72
605; 4178; 1218;  -76
606; 4416; 1100; -176
608; 4512; 1348; -398
610; 4544; 1276; -634
611; 4328; 1200; -788
612; 4428; 1096; -828
614; 4384; 1214; -974
616; 4528; 1072;-1038
619; 4332; 1056;-1170
622; 4442; 1072;-1294
624; 4256;  954;-1322
625; 4252;  978;-1306
627; 4260;  896;-1436
628; 4028;  826;-1564
630; 4266;  870;-1514
631; 4356;  824;-1468
633; 4040;  700;-1496
635; 4238;  732;-1736
636; 3914;  702;-1854
638; 4390;  722;-2086
639; 4340;  706;-2074
641; 4582;  746;-2304
642; 4546;  668;-2296
644; 3864;  536;-2142
647; 3992;  606;-2118
649; 4090;  334;-2004
652; 3862;  304;-2324
653; 4078;  374;-2372
655; 4120;   62;-2412
657; 4366;  126;-2322
658; 4616;  122;-2328
660; 4922;  -22;-2494
661; 5174;  -66;-2390
663; 5296;   30;-2230
664; 5310;  142;-2276
666; 5168;  152;-1886
668; 5230;  192;-1778
669; 5336;  258;-1568
671; 5702;  400;-1148
672; 5926;  424;-1018
674; 6576;  700; -736
675; 6072;  860; -862
679; 5016; 1578; -634
680; 4418; 1766; -582
682; 3484; 2166; -654
683; 3258; 2286; -422
685; 2474; 2328;  240
686; 1958; 2390;  578
688; 1586; 2626;  918
690; 1256; 2942;  780
691; 1110; 3002; 1014
693; 1308; 3102; 1668
694; 1124; 3192; 1632
696;  430; 3236; 1618
697;  746; 3154; 2058
699; 1580; 3102; 2710
701; 2002; 2918; 1914
702; 2020; 2790; 2168
704; 2932; 2444; 3290
705; 3396; 2512; 3500
708; 3148; 2074; 3088
710; 3270; 1878; 2652
712; 3034; 1762; 2338
713; 3294; 1664; 2298
715; 3884; 1496; 1766
716; 3926; 1310; 1450
718; 3670; 1096; 1506
719; 3692;  922; 1572
721; 4100;  910; 1250
723; 3008;  818;  824
724; 5030; 1452;   82
726; 4746; 1194; -706
727; 4532; 1296; -812
729; 4010; 1550; -680
730; 3988; 1560; -470
732; 4306; 1406; -176
735; 4138; 1208; -298
737; 4024; 1098; -152
738; 3706;  896; -190
740; 4274;  684; -260
741; 3734;  612; -580
743; 4398;  696; -974
745; 4240;  708;-1540
746; 4304;  696;-1556
748; 4248;  802;-1514
749; 4094;  618;-1500
751; 3954;  542;-1746
752; 4610;  662;-2102
756; 3538;  490;-2316
757; 3824;  610;-2332
759; 4372;  614;-2476
760; 3986;  594;-2558
763; 4098;  350;-2668
765; 4460;  386;-2908
767; 4020;  100;-2942
768; 3906;  -10;-3048
770; 4248;  264;-3396
771; 5270;  464;-3132
772; 4726;  260;-2816
774; 4720;  358;-2304
776; 4536;  260;-2138
777; 4498;  270;-1862
779; 4554;  376;-1656
781; 4546;  452;-1378
782; 4462;  472;-1308
784; 4574;  512;-1288
785; 4570;  622;-1346
787; 4450;  606; -986
788; 4660;  650; -948
790; 4768; 1006;-1056
792; 4646; 1190;-1046
793; 4716; 1198; -886
795; 4736; 1218; -640
796; 4548; 1148; -654
798; 4332; 1332; -900
799; 4312; 1492;-1188
801; 4164; 1776;-1570
803; 4086; 1586;-1410
804; 3956; 1696; -996
806; 3782; 1836;-1122
807; 3712; 1980;-1188
809; 3976; 2024; -436
810; 3880; 2248; -452
812; 4072; 2784; -648
814; 3992; 2900; -192
815; 3958; 2916;   66
817; 3642; 2992; -310
818; 3506; 2980; -260
820; 3108; 2930;  -10
821; 3410; 3064;  140
823; 3368; 3574;  514
825; 3038; 3736; 1174
826; 3266; 3720; 1358
828; 3144; 3864; 1192
829; 2808; 3792; 1714
831; 1890; 3694; 2040
832; 1526; 3706; 2302
834;  566; 3522; 2284
836;  572; 3182; 2848
837;  494; 3086; 3162
839;  790; 2878; 3406
840; 1180; 2756; 3086
842; 1816; 2462; 2840
843; 1672; 2312; 2710
845; 1736; 2142; 3086
847; 2452; 1916; 2990
848; 2362; 1996; 2554
850; 3576; 1954; 3318
853; 2900; 1870; 2128
858; 3100; 1736; 2212
859; 3112; 1712; 2048
861; 3240; 1586; 1400
862; 3332; 1686; 1394
864; 3590; 1602; 1902
865; 3644; 1564; 1756
867; 3336; 1532; 1228
868; 3748; 1520; 1284
870; 4076; 1380; 1620
872; 4066; 1432; 1434
873; 3724; 1470; 1186
875; 3668; 1428; 1218
876; 4152; 1392; 1344
878; 4244; 1412; 1302
880; 3974; 1376;  910
881; 3854; 1364; 1070
883; 4134; 1282; 1388
884; 3752; 1308; 1234
886; 3146; 1286;  890
887; 3270; 1354;  894
889; 4322; 1132;  846
891; 3882; 1208;  300
892; 4028; 1158;   66
894; 4588; 1182;  -50
895; 4220; 1010;   76
897; 5182;  780;  474
898; 5456;  738;  346
900; 5166;  804; -250
902; 4782;  850; -246
903; 4598;  878;  -86
905; 4624;  838; -218
906; 4324;  888; -150
908; 4658;  810; -338
911; 4400;  834; -650
913; 4822;  664; -224
914; 4774;  648; -340
916; 4772;  632; -342
917; 4824;  640; -374
919; 4666;  682; -404
920; 4686;  688; -412
922; 4638;  680; -286
925; 4614;  704; -552
927; 4480;  620; -486
928; 4608;  576; -500
930; 4450;  598; -418
931; 4508;  598; -328
932; 4442;  590; -326
934; 4548;  612; -414
936; 4312;  694; -498
938; 4510;  664; -460
941; 4664;  716; -502
942; 4796;  708; -530
